0,1,2,3,4,5,6,7,8
UCI(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,232,194,198,191,110,,,
영업이익,4,-1,3,-50,-132,,,
영업이익(발표기준),4,-1,3,-50,-132,,,
세전계속사업이익,-58,-129,-9,-145,-143,,,
당기순이익,-120,-130,-9,-145,-161,,,
당기순이익(지배),-119,-130,-9,-145,-159,,,
당기순이익(비지배),-2,,,,-2,,,
자산총계,299,182,179,554,570,,,
부채총계,156,144,84,240,305,,,
자본총계,143,38,95,314,265,,,
자본총계(지배),143,38,95,310,263,,,
자본총계(비지배),,,,4,2,,,
자본금,271,58,68,166,187,,,
영업활동현금흐름,60,-18,-5,-132,-15,,,
투자활동현금흐름,-154,-13,-15,-219,4,,,
재무활동현금흐름,93,35,23,381,6,,,
CAPEX,14,4,4,19,33,,,
FCF,46,-22,-9,-151,-48,,,
이자발생부채,86,87,38,86,177,,,
영업이익률,1.53,-0.71,1.45,-26.24,-120.40,,,
순이익률,-51.96,-67.03,-4.57,-75.69,-146.45,,,
ROE(%),-73.88,-143.25,-13.64,-71.38,-55.57,,,
ROA(%),-44.41,-54.02,-5.02,-39.44,-28.64,,,
부채비율,108.49,379.56,88.46,76.27,114.76,,,
자본유보율,-52.22,-58.53,26.62,82.26,36.89,,,
EPS(원),"-3,798","-3,463",-212,"-1,858","-1,381",,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"3,979",991,"2,123","2,810","2,109",,,
PBR(배),0.90,3.63,1.70,1.45,1.06,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"3,605,444","3,828,849","4,478,151","11,038,474","12,465,789",,,
