0,1,2,3,4,5,6,7,8
하나금융15호스팩(금융),,,"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,,0,0,,,
영업이익,,,,0,0,,,
영업이익(발표기준),,,,0,0,,,
세전계속사업이익,,,,0,1,,,
당기순이익,,,,0,0,,,
당기순이익(지배),,,,0,0,,,
당기순이익(비지배),,,,0,0,,,
자산총계,,,,18,107,,,
부채총계,,,,15,15,,,
자본총계,,,,3,92,,,
자본총계(지배),,,,3,92,,,
자본총계(비지배),,,,,,,,
자본금,,,,0,5,,,
영업활동현금흐름,,,,0,0,,,
투자활동현금흐름,,,,0,-90,,,
재무활동현금흐름,,,,18,88,,,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,,,14,15,,,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,,,0.90,,,
ROA(%),,,,,0.68,,,
부채비율,,,,465.27,16.56,,,
자본유보율,,,,"1,407.78","1,852.42",,,
EPS(원),,,,-204,10,,,
PER(배),,,,,218.64,,,
BPS(원),,,,"1,508","1,952",,,
PBR(배),,,,0.00,1.07,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),,,,"210,000","4,710,000",,,
