0,1,2,3,4,5,6,7,8
SJM홀딩스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,814","1,698","1,607","1,608","1,416",,,
영업이익,136,104,18,63,64,,,
영업이익(발표기준),136,104,18,63,64,,,
세전계속사업이익,205,282,107,132,93,,,
당기순이익,152,193,62,93,50,,,
당기순이익(지배),57,153,31,49,30,,,
당기순이익(비지배),95,40,31,44,20,,,
자산총계,"2,788","2,917","2,895","3,089","3,083",,,
부채총계,482,476,456,561,604,,,
자본총계,"2,307","2,441","2,439","2,528","2,479",,,
자본총계(지배),"1,327","1,451","1,463","1,503","1,471",,,
자본총계(비지배),980,990,976,"1,024","1,008",,,
자본금,75,75,75,75,75,,,
영업활동현금흐름,175,78,117,216,221,,,
투자활동현금흐름,-194,23,-110,-138,103,,,
재무활동현금흐름,-48,-49,-35,-61,-57,,,
CAPEX,68,48,73,58,33,,,
FCF,108,30,44,158,188,,,
이자발생부채,123,125,133,209,256,,,
영업이익률,7.51,6.15,1.11,3.92,4.53,,,
순이익률,8.36,11.38,3.83,5.81,3.54,,,
ROE(%),4.35,11.02,2.11,3.32,2.02,,,
ROA(%),5.62,6.77,2.12,3.12,1.62,,,
부채비율,20.89,19.51,18.70,22.20,24.38,,,
자본유보율,"1,857.66","2,037.52","2,019.91","2,056.63","2,067.13",,,
EPS(원),380,"1,025",206,329,201,,,
PER(배),13.75,4.68,16.64,9.82,15.19,,,
BPS(원),"9,790","10,707","10,796","11,092","10,857",,,
PBR(배),0.53,0.45,0.32,0.29,0.28,,,
현금DPS(원),200,200,150,175,100,,,
현금배당수익률,3.83,4.17,4.38,5.41,3.28,,,
현금배당성향(%),47.81,17.70,66.14,48.20,45.21,,,
발행주식수(보통주),"14,934,008","14,934,008","14,934,008","14,934,008","14,934,008",,,
