0,1,2,3,4,5,6,7,8
다나와(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,644,"1,076","1,214","1,713","2,320","2,033","2,201","2,345"
영업이익,85,152,202,284,378,345,394,434
영업이익(발표기준),85,152,202,284,378,,,
세전계속사업이익,102,155,209,293,395,362,413,453
당기순이익,89,135,164,236,309,288,325,357
당기순이익(지배),89,135,164,236,309,288,325,357
당기순이익(비지배),,0,0,0,,,,
자산총계,731,928,"1,084","1,542","1,631","1,892","2,153","2,439"
부채총계,79,160,185,445,263,313,327,338
자본총계,652,769,900,"1,097","1,368","1,579","1,826","2,101"
자본총계(지배),652,768,899,"1,097","1,368","1,579","1,826","2,101"
자본총계(비지배),,0,0,0,,,,
자본금,33,65,65,65,65,65,65,65
영업활동현금흐름,87,171,166,488,207,425,341,376
투자활동현금흐름,-52,-5,-152,-145,-280,-54,-58,-61
재무활동현금흐름,-19,-41,-20,-72,-69,-79,-79,-83
CAPEX,1,20,20,9,12,30,33,35
FCF,86,150,146,479,194,,,
이자발생부채,2,12,19,40,23,,,
영업이익률,13.25,14.17,16.62,16.56,16.29,16.97,17.90,18.51
순이익률,13.87,12.56,13.51,13.77,13.34,14.17,14.77,15.22
ROE(%),14.56,19.03,19.68,23.63,25.11,19.55,19.09,18.18
ROA(%),13.04,16.29,16.29,17.96,19.50,16.35,16.07,15.55
부채비율,12.19,20.77,20.53,40.59,19.26,19.82,17.91,16.09
자본유보율,"1,926.74","1,105.18","1,307.83","1,600.36","2,012.79",,,
EPS(원),683,"1,033","1,255","1,804","2,366","2,203","2,486","2,730"
PER(배),10.24,13.16,12.19,13.22,13.00,10.10,8.95,8.15
BPS(원),"5,052","5,957","6,972","8,461","10,554","12,184","14,090","16,212"
PBR(배),1.39,2.28,2.19,2.82,2.91,1.83,1.58,1.37
현금DPS(원),152,230,320,400,600,600,630,690
현금배당수익률,2.17,1.69,2.09,1.68,1.95,2.70,2.83,3.10
현금배당성향(%),21.66,21.96,25.16,21.98,25.13,27.24,25.35,25.27
발행주식수(보통주),"13,074,822","13,074,822","13,074,822","13,074,822","13,074,822",,,
