0,1,2,3,4,5,6,7,8
두산밥캣(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"32,873","33,892","39,708","45,096","42,821","55,822","69,119","71,717"
영업이익,"3,980","3,945","4,590","4,770","3,939","5,700","6,357","6,936"
영업이익(발표기준),"4,140","3,945","4,590","4,770","3,939",,,
세전계속사업이익,"2,864","3,148","4,037","4,049","3,558","4,819","5,688","6,378"
당기순이익,"1,803","2,738","2,645","2,721","2,475","3,406","4,049","4,557"
당기순이익(지배),"1,689","2,738","2,645","2,721","2,475","3,452","4,049","4,557"
당기순이익(비지배),114,,,,,,,
자산총계,"63,261","61,838","64,463","67,042","69,606","81,414","85,534","88,816"
부채총계,"29,742","27,563","27,067","27,252","28,868","37,457","38,732","38,250"
자본총계,"33,518","34,275","37,396","39,791","40,738","43,957","46,801","50,566"
자본총계(지배),"33,518","34,275","37,396","39,791","40,738","43,957","46,801","50,566"
자본총계(비지배),,,,,,,,
자본금,521,462,482,499,469,473,477,477
영업활동현금흐름,"3,269","3,766","6,166","4,857","5,653","1,759","5,029","6,539"
투자활동현금흐름,-901,"-1,147",-679,"-3,459","-2,389","-1,470","-1,716","-1,741"
재무활동현금흐름,"-3,028","-1,790","-4,219","-4,931","2,424","3,908","-2,211","-2,409"
CAPEX,524,469,753,"1,320","1,175","2,938","1,418","1,430"
FCF,"2,745","3,298","5,413","3,537","4,478","-1,823","4,262","5,586"
이자발생부채,"16,121","13,385","10,992","8,303","11,027",,,
영업이익률,12.11,11.64,11.56,10.58,9.20,10.21,9.20,9.67
순이익률,5.49,8.08,6.66,6.03,5.78,6.10,5.86,6.35
ROE(%),5.54,8.08,7.38,7.05,6.15,8.15,8.92,9.36
ROA(%),2.84,4.38,4.19,4.14,3.62,4.51,4.85,5.23
부채비율,88.73,80.42,72.38,68.49,70.86,85.21,82.76,75.64
자본유보율,"7,721.88","8,131.30","8,538.21","8,815.47","9,146.38",,,
EPS(원),"1,779","2,731","2,638","2,714","2,468","3,443","4,039","4,546"
PER(배),20.15,13.11,11.94,12.65,12.01,11.18,9.95,8.84
BPS(원),"33,435","34,190","37,303","39,692","40,637","43,848","46,685","50,440"
PBR(배),1.07,1.05,0.84,0.87,0.73,0.88,0.86,0.80
현금DPS(원),700,800,900,"1,200",0,957,"1,000","1,133"
현금배당수익률,1.95,2.23,2.86,3.49,0.00,2.49,2.49,2.82
현금배당성향(%),41.54,29.30,34.11,44.21,0.00,27.80,24.76,24.93
발행주식수(보통주),"100,249,166","100,249,166","100,249,166","100,249,166","100,249,166",,,
