0,1,2,3,4,5,6,7,8
휴맥스홀딩스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,56,41,31,93,51,,,
영업이익,35,-108,17,10,-204,,,
영업이익(발표기준),35,-108,17,10,-204,,,
세전계속사업이익,-19,-303,-101,84,-195,,,
당기순이익,-24,-291,-63,58,-219,,,
당기순이익(지배),-24,-291,-63,58,-219,,,
당기순이익(비지배),,0,,,,,,
자산총계,"2,215","1,926","1,645","1,696","1,535",,,
부채총계,288,280,145,165,239,,,
자본총계,"1,927","1,647","1,500","1,531","1,297",,,
자본총계(지배),"1,930","1,650","1,500","1,531","1,297",,,
자본총계(비지배),-3,-3,,,,,,
자본금,63,63,63,63,63,,,
영업활동현금흐름,-3,19,3,18,-1,,,
투자활동현금흐름,-40,0,57,36,-107,,,
재무활동현금흐름,50,-11,-60,-1,58,,,
CAPEX,2,0,,,0,,,
FCF,-4,19,3,18,-1,,,
이자발생부채,249,249,140,147,207,,,
영업이익률,61.41,-264.68,53.92,11.17,-400.45,,,
순이익률,-43.44,-713.21,-201.53,63.03,-428.96,,,
ROE(%),-1.24,-16.25,-4.14,,-15.48,,,
ROA(%),-1.10,-14.06,-3.71,,-13.55,,,
부채비율,14.95,16.98,9.66,10.76,18.42,,,
자본유보율,"3,283.54","2,813.49","2,522.33","2,715.79","2,362.49",,,
EPS(원),-194,"-2,313",-504,464,"-1,740",,,
PER(배),N/A,N/A,N/A,6.77,N/A,,,
BPS(원),"17,676","15,112","13,736","14,026","11,876",,,
PBR(배),0.40,0.31,0.21,0.22,0.37,,,
현금DPS(원),100,,,,,,,
현금배당수익률,1.43,,,,,,,
현금배당성향(%),-44.73,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"12,577,506","12,577,506","12,577,506","12,577,506","12,577,506",,,
