0,1,2,3,4,5,6,7,8
롯데관광개발(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,504,692,761,884,168,"1,096","3,334","4,947"
영업이익,33,51,30,-162,-714,"-1,208",879,"1,666"
영업이익(발표기준),33,51,30,-162,-714,,,
세전계속사업이익,16,40,"-1,017",-138,-815,"-1,895",248,"1,030"
당기순이익,15,34,"-1,129",-147,-821,"-1,852",149,802
당기순이익(지배),15,33,"-1,085",-145,-819,"-1,849",149,800
당기순이익(비지배),0,0,-44,-2,-1,,,
자산총계,"3,622","4,018","5,068","5,750","11,984","11,429","11,396","12,184"
부채총계,"1,961","2,293","2,258","2,693","9,724","10,996","10,708","10,683"
자본총계,"1,661","1,725","2,810","3,057","2,261",433,688,"1,502"
자본총계(지배),"1,645","1,707","2,836","3,089","2,295",470,726,"1,540"
자본총계(비지배),17,17,,-33,-34,,,
자본금,227,227,326,346,346,346,348,348
영업활동현금흐름,31,65,21,-233,"-1,145",-984,682,"1,116"
투자활동현금흐름,-87,-32,"-2,119",-381,"-5,789",-517,-495,-624
재무활동현금흐름,109,299,"1,765",646,"7,353","1,387",34,-112
CAPEX,89,51,98,"2,117","5,525",500,475,575
FCF,-58,14,-78,"-2,350","-6,670",-843,244,758
이자발생부채,127,404,294,690,"8,239",,,
영업이익률,6.54,7.31,3.95,-18.27,-425.68,-110.21,26.37,33.68
순이익률,3.02,4.88,-148.37,-16.60,-489.39,-168.90,4.47,16.20
ROE(%),0.93,1.99,-47.74,-4.90,-30.43,-133.75,23.07,70.65
ROA(%),0.50,0.89,-24.85,-2.71,-9.25,-15.82,1.32,6.80
부채비율,118.03,132.97,80.38,88.11,430.05,"2,539.49","1,556.32",711.49
자본유보율,624.58,652.28,757.26,756.57,522.22,,,
EPS(원),31,67,"-2,048",-213,"-1,183","-2,669",215,"1,156"
PER(배),218.25,146.77,N/A,N/A,N/A,N/A,82.06,15.27
BPS(원),"3,276","3,401","4,353","4,460","3,313",678,"1,049","2,222"
PBR(배),2.03,2.87,3.34,3.21,4.53,24.25,16.83,7.94
현금DPS(원),0,0,0,,,0,0,0
현금배당수익률,0.00,0.00,0.00,,,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"50,209,620","50,209,620","65,163,174","69,275,662","69,275,662",,,
