0,1,2,3,4,5,6,7,8
셀바스헬스케어(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,231,296,200,224,212,,,
영업이익,-67,2,-132,-34,15,,,
영업이익(발표기준),-67,2,-132,-34,15,,,
세전계속사업이익,-148,-11,-191,-40,7,,,
당기순이익,-149,-11,-200,-33,8,,,
당기순이익(지배),-149,-11,-200,-33,8,,,
당기순이익(비지배),,,,,,,,
자산총계,455,547,413,471,451,,,
부채총계,186,269,267,230,202,,,
자본총계,269,278,146,241,249,,,
자본총계(지배),269,278,146,241,249,,,
자본총계(비지배),,,,,,,,
자본금,63,66,70,108,108,,,
영업활동현금흐름,-62,-43,-69,37,42,,,
투자활동현금흐름,74,-78,-6,11,-47,,,
재무활동현금흐름,-56,108,57,68,-28,,,
CAPEX,35,82,7,1,1,,,
FCF,-97,-125,-76,36,41,,,
이자발생부채,138,231,218,195,167,,,
영업이익률,-29.16,0.54,-65.81,-15.10,7.16,,,
순이익률,-64.41,-3.77,-99.83,-14.89,3.59,,,
ROE(%),-64.64,-4.08,-94.26,-17.18,3.09,,,
ROA(%),-32.07,-2.23,-41.67,-7.53,1.65,,,
부채비율,68.98,96.65,182.50,95.16,81.32,,,
자본유보율,323.22,318.50,99.94,92.74,99.95,,,
EPS(원),"-1,226",-87,"-1,452",-224,35,,,
PER(배),N/A,N/A,N/A,N/A,71.56,,,
BPS(원),"2,132","2,119","1,041","1,115","1,149",,,
PBR(배),3.35,3.19,3.09,2.78,2.18,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"12,645,279","13,147,071","13,147,071","21,667,139","21,680,564",,,
