0,1,2,3,4,5,6,7,8
삼목에스폼(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,680","2,540","1,889","1,442","1,165",,,
영업이익,462,456,437,114,-127,,,
영업이익(발표기준),462,456,437,114,-127,,,
세전계속사업이익,493,504,493,175,12,,,
당기순이익,378,351,395,137,7,,,
당기순이익(지배),378,351,395,137,7,,,
당기순이익(비지배),,,,,,,,
자산총계,"3,499","3,756","3,736","3,964","3,959",,,
부채총계,607,533,433,541,564,,,
자본총계,"2,892","3,222","3,303","3,423","3,396",,,
자본총계(지배),"2,892","3,222","3,303","3,423","3,396",,,
자본총계(비지배),,,,,,,,
자본금,74,74,74,74,74,,,
영업활동현금흐름,731,628,724,421,246,,,
투자활동현금흐름,"-1,389",-562,-575,-394,282,,,
재무활동현금흐름,634,-10,-321,-61,-80,,,
CAPEX,857,518,147,280,407,,,
FCF,-126,109,577,142,-161,,,
이자발생부채,,0,0,28,8,,,
영업이익률,17.23,17.96,23.16,7.88,-10.86,,,
순이익률,14.11,13.83,20.93,9.50,0.61,,,
ROE(%),15.79,11.49,12.12,4.07,0.21,,,
ROA(%),12.77,9.68,10.55,3.56,0.18,,,
부채비율,21.00,16.55,13.12,15.80,16.60,,,
자본유보율,"3,834.63","4,284.46","4,802.90","4,966.41","4,970.07",,,
EPS(원),"3,100","2,389","2,690",932,48,,,
PER(배),4.52,5.04,4.28,8.97,179.61,,,
BPS(원),"19,672","21,921","26,801","27,776","28,496",,,
PBR(배),0.71,0.55,0.43,0.30,0.30,,,
현금DPS(원),100,100,100,100,,,,
현금배당수익률,0.71,0.83,0.87,1.20,,,,
현금배당성향(%),3.89,4.19,3.12,9.00,0.00,,,
발행주식수(보통주),"14,700,000","14,700,000","14,700,000","14,700,000","14,700,000",,,
