0,1,2,3,4,5,6,7,8
휴센텍(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,170,194,208,178,184,,,
영업이익,20,16,8,-33,3,,,
영업이익(발표기준),,16,8,-33,3,,,
세전계속사업이익,21,7,-14,-56,-30,,,
당기순이익,17,7,-16,-58,-30,,,
당기순이익(지배),17,7,-16,-58,-30,,,
당기순이익(비지배),,,,,,,,
자산총계,184,199,304,223,323,,,
부채총계,116,121,112,65,118,,,
자본총계,69,77,191,158,204,,,
자본총계(지배),69,77,191,158,204,,,
자본총계(비지배),,,,,,,,
자본금,9,9,18,20,26,,,
영업활동현금흐름,24,-12,11,-33,12,,,
투자활동현금흐름,-7,-7,-14,57,-24,,,
재무활동현금흐름,46,-2,1,-46,126,,,
CAPEX,4,3,16,1,8,,,
FCF,21,-15,-5,-34,5,,,
이자발생부채,45,52,74,34,83,,,
영업이익률,11.96,8.05,4.00,-18.32,1.52,,,
순이익률,9.74,3.58,-7.48,-32.49,-16.15,,,
ROE(%),29.34,9.50,-11.59,-33.18,-16.43,,,
ROA(%),11.48,3.63,-6.19,-21.98,-10.90,,,
부채비율,167.74,156.79,58.88,41.34,57.95,,,
자본유보율,629.48,735.11,953.97,677.32,679.90,,,
EPS(원),93,39,-86,-299,-117,,,
PER(배),,,N/A,N/A,N/A,,,
BPS(원),389,427,"1,055",780,782,,,
PBR(배),,,1.60,2.15,1.04,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"17,709,353","18,152,087","18,152,087","20,249,101","26,144,727",,,
