0,1,2,3,4,5,6,7,8
에스티큐브(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,153,85,105,174,101,,,
영업이익,3,-141,-104,-31,-127,,,
영업이익(발표기준),3,-141,-104,-31,-127,,,
세전계속사업이익,-55,-165,-105,-118,-158,,,
당기순이익,-63,-165,-107,-120,-160,,,
당기순이익(지배),-63,-165,-107,-120,-160,,,
당기순이익(비지배),,,,,,,,
자산총계,408,265,586,524,505,,,
부채총계,115,73,199,236,144,,,
자본총계,292,191,387,288,360,,,
자본총계(지배),292,191,387,288,360,,,
자본총계(비지배),,,,,,,,
자본금,128,133,139,140,159,,,
영업활동현금흐름,61,-114,-60,-2,-103,,,
투자활동현금흐름,-67,-13,-204,-42,98,,,
재무활동현금흐름,149,0,416,-5,106,,,
CAPEX,16,7,4,11,2,,,
FCF,44,-121,-64,-13,-105,,,
이자발생부채,41,5,117,147,52,,,
영업이익률,1.85,-166.64,-99.16,-17.74,-125.79,,,
순이익률,-41.06,-194.47,-102.26,-69.28,-157.59,,,
ROE(%),-24.99,-68.05,-37.03,-35.69,-49.20,,,
ROA(%),-19.54,-48.95,-25.17,-21.71,-31.02,,,
부채비율,39.45,38.37,51.45,81.77,40.05,,,
자본유보율,99.16,-1.23,125.82,47.42,87.13,,,
EPS(원),-246,-631,-392,-432,-533,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"1,141",720,"1,395","1,031","1,138",,,
PBR(배),4.38,8.01,16.48,11.10,8.96,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"25,681,632","26,607,740","26,710,641","27,150,631","30,385,009",,,
