0,1,2,3,4,5,6,7,8
아이엠(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,924","2,494","1,911","2,022","1,463",,,
영업이익,-109,12,-35,-74,-71,,,
영업이익(발표기준),-109,12,-35,-74,-71,,,
세전계속사업이익,-132,-36,-147,-136,-80,,,
당기순이익,-158,-37,-186,-202,-125,,,
당기순이익(지배),-158,-37,-186,-202,-125,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"1,477","1,362","1,221","1,174",791,,,
부채총계,961,887,750,847,575,,,
자본총계,515,474,471,327,216,,,
자본총계(지배),513,473,469,325,214,,,
자본총계(비지배),2,2,,2,2,,,
자본금,113,113,188,211,211,,,
영업활동현금흐름,107,110,198,-148,19,,,
투자활동현금흐름,-250,-246,-161,27,125,,,
재무활동현금흐름,134,78,-17,149,-184,,,
CAPEX,262,260,184,72,80,,,
FCF,-155,-151,14,-220,-62,,,
이자발생부채,537,571,389,499,271,,,
영업이익률,-5.67,0.48,-1.85,-3.66,-4.85,,,
순이익률,-8.19,-1.48,-9.76,-10.00,-8.55,,,
ROE(%),-29.44,-7.48,-39.59,-50.93,-46.43,,,
ROA(%),-10.27,-2.59,-14.44,-16.89,-12.73,,,
부채비율,186.66,186.98,159.26,259.04,266.46,,,
자본유보율,335.76,305.07,140.10,41.91,-13.48,,,
EPS(원),"-6,346","-1,322","-5,870","-5,011","-2,963",,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"18,593","17,128","12,583","7,754","5,100",,,
PBR(배),1.68,1.50,0.95,1.41,1.60,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"2,789,898","2,789,898","3,757,201","4,222,317","4,222,317",,,
