0,1,2,3,4,5,6,7,8
로보스타(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,517","2,065","1,932","1,772","1,339",,,
영업이익,68,105,22,-69,-120,,,
영업이익(발표기준),68,105,22,-69,-120,,,
세전계속사업이익,69,83,28,-41,-132,,,
당기순이익,68,75,-12,-45,-132,,,
당기순이익(지배),67,76,-11,-45,-132,,,
당기순이익(비지배),0,-1,-1,,,,,
자산총계,"1,340","1,302","1,715","1,666","1,431",,,
부채총계,901,800,687,702,592,,,
자본총계,439,503,"1,028",964,839,,,
자본총계(지배),438,503,"1,028",964,839,,,
자본총계(비지배),1,0,,,,,,
자본금,39,39,49,49,49,,,
영업활동현금흐름,61,54,-94,-143,-34,,,
투자활동현금흐름,-27,-26,-1,-18,-3,,,
재무활동현금흐름,-24,-29,430,-34,-10,,,
CAPEX,22,12,10,13,5,,,
FCF,39,42,-104,-156,-40,,,
이자발생부채,183,150,40,28,19,,,
영업이익률,4.45,5.07,1.16,-3.89,-8.94,,,
순이익률,4.47,3.62,-0.62,-2.55,-9.88,,,
ROE(%),16.41,16.14,-1.49,-4.53,-14.67,,,
ROA(%),5.72,5.66,-0.79,-2.67,-8.54,,,
부채비율,205.32,159.12,66.89,72.83,70.60,,,
자본유보율,"1,021.59","1,192.87","2,011.80","1,880.92","1,623.21",,,
EPS(원),864,973,-131,-463,"-1,356",,,
PER(배),20.60,18.85,N/A,N/A,N/A,,,
BPS(원),"5,612","6,445","10,541","9,889","8,601",,,
PBR(배),3.17,2.85,2.28,1.76,2.24,,,
현금DPS(원),50,50,50,,,,,
현금배당수익률,0.28,0.27,0.21,,,,,
현금배당성향(%),5.79,5.14,-42.91,0.00,0.00,,,
발행주식수(보통주),"7,800,000","7,800,000","9,750,000","9,750,000","9,750,000",,,
