0,1,2,3,4,5,6,7,8
하나마이크론(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,523","3,658","4,799","4,982","5,395","6,626","8,972","11,868"
영업이익,-180,411,534,453,510,"1,010","1,470","2,045"
영업이익(발표기준),-180,411,534,453,510,,,
세전계속사업이익,-261,257,342,235,113,906,"1,387","1,965"
당기순이익,-245,177,216,145,36,684,"1,086","1,540"
당기순이익(지배),-280,64,14,-24,-167,274,549,888
당기순이익(비지배),35,112,202,169,203,,,
자산총계,"4,085","5,200","6,049","7,067","7,648","9,460","11,996","14,246"
부채총계,"2,682","3,383","3,987","4,702","5,181","5,455","6,792","7,410"
자본총계,"1,403","1,817","2,062","2,365","2,467","4,005","5,204","6,836"
자본총계(지배),"1,206","1,317","1,339","1,450","1,379","2,542","3,210","4,244"
자본총계(비지배),197,489,,915,"1,088",,,
자본금,112,112,114,138,153,215,235,235
영업활동현금흐름,330,384,449,719,828,"1,471","1,834","2,530"
투자활동현금흐름,-299,-999,"-1,172","-1,307","-1,256","-1,206","-1,806","-1,684"
재무활동현금흐름,27,614,715,633,853,556,670,-127
CAPEX,300,865,"1,211","1,170","1,087","1,126","1,702","1,587"
FCF,30,-481,-762,-451,-259,604,527,950
이자발생부채,"2,052","2,398","3,124","3,751","4,298",,,
영업이익률,-7.12,11.22,11.13,9.08,9.46,15.25,16.39,17.23
순이익률,-9.72,4.83,4.51,2.91,0.67,10.32,12.10,12.98
ROE(%),-21.67,5.09,1.05,-1.70,-11.81,13.95,19.09,23.82
ROA(%),-6.10,3.80,3.85,2.21,0.49,7.99,10.12,11.74
부채비율,191.17,186.15,193.28,198.87,209.97,136.20,130.53,108.40
자본유보율,766.61,842.82,876.28,849.87,752.88,,,
EPS(원),-999,229,49,-76,-448,681,"1,146","1,853"
PER(배),N/A,18.72,61.63,N/A,N/A,26.34,15.67,9.69
BPS(원),"4,391","4,794","4,800","4,252","3,644","5,303","6,699","8,857"
PBR(배),0.97,0.90,0.63,1.05,2.50,3.38,2.68,2.03
현금DPS(원),0,0,48,40,0,0,0,0
현금배당수익률,0.00,0.00,1.58,0.89,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,95.11,-57.20,0.00,,,
발행주식수(보통주),"27,998,199","27,998,199","28,444,549","34,637,330","38,379,950",,,
