0,1,2,3,4,5,6,7,8
웰크론(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,515","3,786","3,948","3,770","3,302",,,
영업이익,3,56,101,32,198,,,
영업이익(발표기준),3,56,101,32,198,,,
세전계속사업이익,-9,-39,121,-179,117,,,
당기순이익,-26,-64,65,-239,99,,,
당기순이익(지배),-7,-18,54,-55,110,,,
당기순이익(비지배),-19,-47,10,-184,-12,,,
자산총계,"2,916","3,216","3,457","2,737","2,649",,,
부채총계,"1,615","1,955","2,058","1,651","1,464",,,
자본총계,"1,301","1,261","1,399","1,087","1,185",,,
자본총계(지배),497,487,591,611,733,,,
자본총계(비지배),804,774,,476,452,,,
자본금,127,127,129,140,141,,,
영업활동현금흐름,-152,91,-71,311,393,,,
투자활동현금흐름,-17,-150,-306,-72,-267,,,
재무활동현금흐름,15,168,311,-115,-74,,,
CAPEX,56,48,160,115,70,,,
FCF,-208,43,-231,196,324,,,
이자발생부채,662,747,963,649,512,,,
영업이익률,0.11,1.49,2.56,0.85,6.00,,,
순이익률,-1.04,-1.69,1.64,-6.34,3.00,,,
ROE(%),-1.36,-3.57,10.10,-9.08,16.44,,,
ROA(%),-0.94,-2.09,1.94,-7.72,3.67,,,
부채비율,124.09,154.96,147.10,151.91,123.54,,,
자본유보율,208.28,189.25,271.66,254.78,339.99,,,
EPS(원),-27,-69,214,-203,392,,,
PER(배),N/A,N/A,13.37,N/A,14.04,,,
BPS(원),"1,950","1,912","2,297","2,182","2,596",,,
PBR(배),1.77,1.61,1.24,1.67,2.12,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"25,490,497","25,490,497","25,723,597","27,990,504","28,231,302",,,
