0,1,2,3,4,5,6,7,8
코리아나(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,240","1,117","1,157","1,172",867,,,
영업이익,40,22,20,31,-8,,,
영업이익(발표기준),40,22,20,31,-8,,,
세전계속사업이익,43,19,23,33,-8,,,
당기순이익,41,18,17,5,-5,,,
당기순이익(지배),41,18,17,6,-5,,,
당기순이익(비지배),0,0,-1,-1,0,,,
자산총계,"1,185","1,211","1,226","1,223","1,142",,,
부채총계,376,437,450,448,363,,,
자본총계,810,774,776,775,779,,,
자본총계(지배),813,778,781,781,785,,,
자본총계(비지배),-4,-4,,-6,-6,,,
자본금,200,200,200,200,200,,,
영업활동현금흐름,64,74,51,65,11,,,
투자활동현금흐름,-27,-30,-42,15,8,,,
재무활동현금흐름,-53,-23,-4,-55,-24,,,
CAPEX,57,33,40,12,10,,,
FCF,7,42,11,53,1,,,
이자발생부채,113,149,160,173,140,,,
영업이익률,3.23,1.95,1.77,2.62,-0.97,,,
순이익률,3.28,1.58,1.43,0.44,-0.62,,,
ROE(%),5.09,2.28,2.22,0.76,-0.63,,,
ROA(%),3.39,1.48,1.36,0.42,-0.46,,,
부채비율,46.38,56.43,57.94,57.71,46.55,,,
자본유보율,365.95,372.28,373.61,372.88,373.24,,,
EPS(원),102,45,43,15,-12,,,
PER(배),62.51,148.12,98.54,259.25,N/A,,,
BPS(원),"2,562","2,511","2,520","2,520","2,533",,,
PBR(배),2.50,2.68,1.69,1.52,1.96,,,
현금DPS(원),50,50,,,,,,
현금배당수익률,0.78,0.74,,,,,,
현금배당성향(%),38.77,85.29,0.00,0.00,0.00,,,
발행주식수(보통주),"40,000,000","40,000,000","40,000,000","40,000,000","40,000,000",,,
