0,1,2,3,4,5,6,7,8
아모그린텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,700,"1,113",850,934,"1,118","1,175","1,236","1,236"
영업이익,-25,17,-31,26,16,6,21,21
영업이익(발표기준),-25,17,-31,26,16,,,
세전계속사업이익,-46,-53,-39,17,0,-1,9,9
당기순이익,-55,-52,-39,17,11,-6,7,7
당기순이익(지배),-54,-52,-39,17,11,-6,7,7
당기순이익(비지배),0,0,0,,,,,
자산총계,659,669,536,888,"1,057","1,064","1,022",983
부채총계,719,611,520,506,662,676,627,581
자본총계,-61,58,16,382,395,388,395,402
자본총계(지배),-61,58,16,382,395,388,395,402
자본총계(비지배),,,,,,,,
자본금,47,65,65,82,82,,,
영업활동현금흐름,-10,96,-44,-30,43,32,30,30
투자활동현금흐름,7,-26,-31,-215,-40,-32,-31,-31
재무활동현금흐름,22,-70,21,272,111,-16,-15,-15
CAPEX,24,27,30,87,33,,,
FCF,-35,69,-74,-117,10,,,
이자발생부채,535,292,315,260,390,,,
영업이익률,-3.56,1.53,-3.68,2.80,1.41,0.51,1.70,1.70
순이익률,-7.80,-4.71,-4.64,1.84,0.98,-0.51,0.57,0.57
ROE(%),,"3,579.72",-106.25,8.61,2.82,-1.53,1.79,1.76
ROA(%),,-7.89,-6.54,2.41,1.12,-0.57,0.67,0.70
부채비율,"-1,181.71","1,049.86","3,185.53",132.35,167.76,174.23,158.73,144.53
자본유보율,-276.75,-43.85,-107.53,316.06,331.06,,,
EPS(원),-510,-459,-301,109,66,-36,42,42
PER(배),,,,118.34,236.11,N/A,241.56,241.56
BPS(원),-638,444,125,"2,317","2,392","2,352","2,394","2,437"
PBR(배),0.00,0.00,0.00,5.57,6.54,4.36,4.28,4.21
현금DPS(원),0,0,,,,0,0,0
현금배당수익률,,,,,,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,,0.00,0.00,,,
발행주식수(보통주),"9,316,000","13,093,780","13,093,780","16,496,790","16,496,790",,,
