0,1,2,3,4,5,6,7,8
지오엘리먼트(IT),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,84,119,132,95,132,,,
영업이익,13,26,31,13,29,,,
영업이익(발표기준),13,26,31,13,29,,,
세전계속사업이익,13,25,35,14,29,,,
당기순이익,13,25,30,14,25,,,
당기순이익(지배),13,25,30,14,25,,,
당기순이익(비지배),,,0,,,,,
자산총계,136,161,192,211,246,,,
부채총계,12,12,15,21,33,,,
자본총계,124,148,176,189,214,,,
자본총계(지배),124,148,176,189,214,,,
자본총계(비지배),,,,,,,,
자본금,17,17,23,23,23,,,
영업활동현금흐름,4,31,41,7,35,,,
투자활동현금흐름,-8,-22,-45,-13,-16,,,
재무활동현금흐름,,3,-4,0,0,,,
CAPEX,2,6,8,3,1,,,
FCF,3,25,33,4,34,,,
이자발생부채,0,0,0,5,5,,,
영업이익률,15.17,21.82,23.27,13.46,21.80,,,
순이익률,15.18,20.77,22.57,14.39,18.64,,,
ROE(%),,18.11,18.36,7.51,12.20,,,
ROA(%),,16.63,16.91,6.82,10.76,,,
부채비율,9.56,8.38,8.76,11.23,15.36,,,
자본유보율,616.45,759.12,660.12,716.33,821.71,,,
EPS(원),279,535,648,298,534,,,
PER(배),,,,,,,,
BPS(원),"2,689","3,224","3,834","4,115","4,642",,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,87,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,16.23,0.00,0.00,0.00,,,
발행주식수(보통주),"4,600,000","4,600,000","4,600,000","4,600,000","4,600,000",,,
