0,1,2,3,4,5,6,7,8
텔코웨어(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,409,414,421,418,364,365,393,416
영업이익,46,52,60,34,5,7,24,38
영업이익(발표기준),46,52,60,34,5,,,
세전계속사업이익,56,59,75,50,19,16,33,47
당기순이익,45,53,63,43,19,14,29,41
당기순이익(지배),45,53,63,43,19,14,29,41
당기순이익(비지배),,,,,,,,
자산총계,"1,160","1,192","1,258","1,274","1,231","1,212","1,216","1,230"
부채총계,107,113,151,163,131,125,128,129
자본총계,"1,053","1,078","1,107","1,111","1,100","1,087","1,088","1,101"
자본총계(지배),"1,053","1,078","1,107","1,111","1,100","1,087","1,088","1,101"
자본총계(비지배),,,,,,,,
자본금,50,50,50,50,50,50,50,50
영업활동현금흐름,46,98,83,-6,3,30,34,49
투자활동현금흐름,148,-136,-136,-82,-87,-23,-25,-26
재무활동현금흐름,-37,-28,-33,-37,-32,-30,-28,-28
CAPEX,5,4,5,3,49,13,14,15
FCF,41,94,78,-9,-46,,,
이자발생부채,,0,0,2,1,,,
영업이익률,11.30,12.58,14.31,8.05,1.50,1.92,6.11,9.13
순이익률,11.01,12.80,15.05,10.25,5.13,3.84,7.38,9.86
ROE(%),4.29,4.97,5.80,3.86,1.69,1.28,2.67,3.75
ROA(%),3.82,4.51,5.18,3.38,1.49,1.15,2.39,3.35
부채비율,10.19,10.49,13.63,14.65,11.89,11.50,11.76,11.72
자본유보율,"2,662.82","2,716.50","2,774.02","2,781.37","2,759.72",,,
EPS(원),464,546,654,441,192,144,299,423
PER(배),24.78,22.06,19.50,30.13,62.88,68.54,34.13,24.14
BPS(원),"18,710","19,166","19,680","19,745","19,552","19,319","19,337","19,568"
PBR(배),0.61,0.63,0.65,0.67,0.62,0.51,0.53,0.52
현금DPS(원),500,580,650,550,480,500,500,500
현금배당수익률,4.35,4.81,5.10,4.14,3.97,5.06,4.90,4.90
현금배당성향(%),62.47,61.57,57.65,72.25,144.64,346.53,167.29,118.33
발행주식수(보통주),"9,702,706","9,702,706","9,702,706","9,702,706","9,702,706",,,
