0,1,2,3,4,5,6,7,8
케이피에스(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,175,240,406,142,152,,,
영업이익,27,43,82,-10,-4,,,
영업이익(발표기준),27,43,82,-10,-4,,,
세전계속사업이익,30,28,83,-2,-23,,,
당기순이익,26,22,68,-3,-25,,,
당기순이익(지배),26,22,68,-3,-24,,,
당기순이익(비지배),,,,,-1,,,
자산총계,271,325,382,387,770,,,
부채총계,208,68,73,84,261,,,
자본총계,62,257,309,303,509,,,
자본총계(지배),62,257,309,303,502,,,
자본총계(비지배),,,,,8,,,
자본금,15,21,21,21,77,,,
영업활동현금흐름,16,65,24,-7,-17,,,
투자활동현금흐름,-10,-127,-26,9,-95,,,
재무활동현금흐름,19,45,-6,41,387,,,
CAPEX,1,6,53,0,10,,,
FCF,15,59,-29,-8,-28,,,
이자발생부채,136,15,9,56,207,,,
영업이익률,15.52,17.74,20.17,-6.86,-2.54,,,
순이익률,14.56,9.12,16.75,-2.44,-16.74,,,
ROE(%),64.54,13.71,,-1.13,-5.98,,,
ROA(%),12.79,7.37,,-0.90,-4.41,,,
부채비율,332.87,26.23,23.66,27.57,51.17,,,
자본유보율,326.71,"1,102.65","1,337.37","1,302.39",549.08,,,
EPS(원),373,209,531,-27,-164,,,
PER(배),8.05,22.19,4.93,N/A,N/A,,,
BPS(원),712,"2,010","2,408","2,357","3,270",,,
PBR(배),4.21,2.31,1.09,1.93,6.16,,,
현금DPS(원),0,0,33,0,0,,,
현금배당수익률,0.00,0.00,1.27,0.00,0.00,,,
현금배당성향(%),0.00,0.00,6.29,0.00,0.00,,,
발행주식수(보통주),"8,775,564","12,810,000","12,837,000","12,856,890","15,339,588",,,
