0,1,2,3,4,5,6,7,8
케이탑리츠(금융),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,91,86,110,143,212,,,
영업이익,53,50,72,105,170,,,
영업이익(발표기준),53,50,72,105,170,,,
세전계속사업이익,34,32,43,69,144,,,
당기순이익,27,25,33,54,112,,,
당기순이익(지배),27,25,33,54,112,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,351","1,490","2,022","2,108","2,295",,,
부채총계,771,875,"1,383","1,423","1,508",,,
자본총계,580,616,639,685,786,,,
자본총계(지배),580,616,639,685,786,,,
자본총계(비지배),,,,,,,,
자본금,406,433,442,451,462,,,
영업활동현금흐름,15,-98,-475,27,17,,,
투자활동현금흐름,-3,-2,-1,-42,-35,,,
재무활동현금흐름,107,97,431,12,49,,,
CAPEX,4,0,1,1,0,,,
FCF,12,-98,-475,26,17,,,
이자발생부채,599,685,"1,125","1,146","1,206",,,
영업이익률,58.20,58.03,65.39,72.97,80.16,,,
순이익률,29.35,28.95,30.31,37.93,52.66,,,
ROE(%),5.29,4.15,5.33,8.22,15.17,,,
ROA(%),2.08,1.75,1.90,2.63,5.07,,,
부채비율,133.03,142.07,216.48,207.88,191.80,,,
자본유보율,42.19,41.57,44.39,51.66,69.66,,,
EPS(원),67,53,70,113,232,,,
PER(배),34.29,17.11,15.53,8.15,4.88,,,
BPS(원),"1,262","1,281","1,329","1,424","1,636",,,
PBR(배),1.90,0.73,0.84,0.67,0.72,,,
현금DPS(원),18,18,18,23,77,,,
현금배당수익률,0.77,1.99,1.70,2.54,6.80,,,
현금배당성향(%),30.30,34.96,26.44,20.72,33.14,,,
발행주식수(보통주),"45,938,840","48,060,774","48,060,774","48,060,774","48,060,774",,,
