0,1,2,3,4,5,6,7,8
유니온(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,923,"1,811","2,089","2,101","1,892",,,
영업이익,17,5,-7,110,78,,,
영업이익(발표기준),17,5,-7,110,78,,,
세전계속사업이익,21,30,-815,-157,219,,,
당기순이익,6,19,-604,-126,154,,,
당기순이익(지배),6,50,-381,-158,145,,,
당기순이익(비지배),,-32,-223,32,9,,,
자산총계,"1,643","3,633","3,066","3,252","3,544",,,
부채총계,393,"1,540","1,593","1,824","1,784",,,
자본총계,"1,250","2,093","1,473","1,428","1,760",,,
자본총계(지배),"1,250","1,489","1,125",992,"1,250",,,
자본총계(비지배),,605,,436,510,,,
자본금,78,78,78,78,78,,,
영업활동현금흐름,72,122,-45,163,158,,,
투자활동현금흐름,-77,-483,-152,-298,-123,,,
재무활동현금흐름,-33,356,234,204,75,,,
CAPEX,11,69,156,196,173,,,
FCF,61,54,-201,-34,-15,,,
이자발생부채,100,720,"1,030","1,181","1,095",,,
영업이익률,1.82,0.26,-0.34,5.24,4.13,,,
순이익률,0.69,1.03,-28.90,-6.02,8.16,,,
ROE(%),0.52,,-29.15,-14.93,12.93,,,
ROA(%),0.39,,-18.02,-4.00,4.54,,,
부채비율,31.47,73.55,108.16,127.73,101.37,,,
자본유보율,"1,309.80","1,373.59","1,416.31","1,180.01","1,342.21",,,
EPS(원),41,323,"-2,440","-1,012",929,,,
PER(배),97.87,12.10,N/A,N/A,6.41,,,
BPS(원),"8,920","10,624","8,024","6,790","8,009",,,
PBR(배),0.45,0.37,0.48,0.59,0.74,,,
현금DPS(원),70,200,100,100,125,,,
현금배당수익률,1.75,5.12,2.62,2.50,2.10,,,
현금배당성향(%),153.36,55.55,-3.68,-9.25,13.46,,,
발행주식수(보통주),"15,611,619","15,611,619","15,611,619","15,611,619","15,611,619",,,
