0,1,2,3,4,5,6,7,8
케이씨텍(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,751,"3,573","2,653","3,199","3,489","3,894","3,720"
영업이익,,139,670,491,561,552,746,860
영업이익(발표기준),,139,670,491,561,,,
세전계속사업이익,,144,679,497,536,600,770,880
당기순이익,,112,544,369,426,463,586,680
당기순이익(지배),,112,544,369,426,463,586,680
당기순이익(비지배),,,,,,,,
자산총계,,"2,666","3,135","3,376","4,073","4,430","4,900","5,500"
부채총계,,616,566,491,595,530,460,440
자본총계,,"2,050","2,570","2,885","3,478","3,900","4,440","5,060"
자본총계(지배),,"2,050","2,570","2,885","3,478","3,900","4,440","5,060"
자본총계(비지배),,,,,,,,
자본금,,99,99,99,104,100,100,100
영업활동현금흐름,,71,566,404,722,460,370,890
투자활동현금흐름,,-27,-502,37,"-1,111",-300,110,-30
재무활동현금흐름,,-1,-36,-61,159,-60,-50,-50
CAPEX,,76,83,133,118,190,120,110
FCF,,-5,482,272,603,260,260,770
이자발생부채,,0,0,16,12,,,
영업이익률,,18.54,18.76,18.49,17.55,15.82,19.16,23.12
순이익률,,14.87,15.22,13.89,13.31,13.27,15.05,18.28
ROE(%),,,23.54,13.52,13.39,12.55,14.05,14.32
ROA(%),,,18.75,11.33,11.44,10.89,12.56,13.08
부채비율,,30.07,22.01,17.01,17.10,13.59,10.36,8.70
자본유보율,,"1,967.26","2,491.60","2,809.27","3,235.45",,,
EPS(원),,"3,368","2,741","1,858","2,133","2,219","2,809","3,260"
PER(배),,6.32,3.46,12.57,14.42,9.03,7.14,6.15
BPS(원),,"10,333","12,956","14,544","16,676","18,699","21,288","24,261"
PBR(배),,2.06,0.73,1.61,1.84,1.07,0.94,0.83
현금DPS(원),,180,270,200,220,220,220,220
현금배당수익률,,0.85,2.85,0.86,0.72,1.10,1.10,1.10
현금배당성향(%),,31.97,9.85,10.76,10.77,9.91,7.83,6.75
발행주식수(보통주),,"19,839,340","19,839,340","19,839,340","20,861,556",,,
