0,1,2,3,4,5,6,7,8
대주전자재료(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,679,934,"1,029","1,164","1,545","1,976","2,437","2,998"
영업이익,40,30,37,27,90,175,239,343
영업이익(발표기준),40,30,37,27,90,,,
세전계속사업이익,9,-79,5,-6,57,164,203,299
당기순이익,7,-79,5,-7,53,147,163,239
당기순이익(지배),7,-80,4,-9,51,146,163,239
당기순이익(비지배),0,1,1,2,2,,,
자산총계,"1,412","1,339","1,734","1,912","2,060","3,261","3,358","4,028"
부채총계,828,794,898,"1,091","1,188","2,236","2,179","2,597"
자본총계,585,545,836,822,872,"1,025","1,179","1,431"
자본총계(지배),572,532,822,806,855,"1,005","1,159","1,411"
자본총계(비지배),13,13,,16,18,,,
자본금,66,73,76,76,77,77,77,77
영업활동현금흐름,41,9,26,-65,101,188,132,244
투자활동현금흐름,-69,-49,-159,-136,-111,-307,-739,-740
재무활동현금흐름,39,0,217,164,86,972,-129,361
CAPEX,45,55,127,152,116,310,611,612
FCF,-4,-46,-101,-217,-15,-122,-479,-369
이자발생부채,699,643,663,830,915,,,
영업이익률,5.94,3.19,3.63,2.29,5.84,8.86,9.81,11.44
순이익률,1.04,-8.48,0.46,-0.60,3.40,7.44,6.69,7.97
ROE(%),1.30,-14.52,0.58,-1.11,6.12,15.70,15.07,18.60
ROA(%),0.51,-5.76,0.31,-0.38,2.64,5.53,4.92,6.47
부채비율,141.55,145.79,107.45,132.73,136.13,218.15,184.82,181.48
자본유보율,491.70,402.45,643.88,631.82,706.58,,,
EPS(원),60,-579,27,-59,331,944,"1,053","1,544"
PER(배),73.77,N/A,655.08,N/A,140.54,97.49,86.14,58.75
BPS(원),"4,523","3,806","5,586","5,474","5,742","6,750","7,784","9,476"
PBR(배),0.97,3.81,3.13,3.25,8.09,13.63,11.65,9.57
현금DPS(원),0,0,0,0,50,50,50,50
현금배당수익률,0.00,0.00,0.00,0.00,0.11,0.05,0.06,0.06
현금배당성향(%),0.00,0.00,4.71,0.00,15.02,5.30,4.75,3.24
발행주식수(보통주),"13,259,245","14,551,225","14,551,225","14,551,225","15,387,644",,,
