0,1,2,3,4,5,6,7,8
대영포장(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"2,671","3,121","3,001","2,701","2,607",,,
영업이익,67,-27,95,134,47,,,
영업이익(발표기준),67,-27,95,134,47,,,
세전계속사업이익,155,-38,91,138,44,,,
당기순이익,107,-30,106,108,33,,,
당기순이익(지배),107,-30,106,108,33,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,097","2,077","2,187","2,122","2,080",,,
부채총계,716,784,784,617,541,,,
자본총계,"1,381","1,292","1,403","1,505","1,539",,,
자본총계(지배),"1,381","1,292","1,403","1,505","1,539",,,
자본총계(비지배),,,,,,,,
자본금,533,533,542,542,542,,,
영업활동현금흐름,72,17,163,289,170,,,
투자활동현금흐름,36,-23,-310,-61,-33,,,
재무활동현금흐름,-100,18,128,-215,-125,,,
CAPEX,42,53,290,37,16,,,
FCF,29,-35,-127,252,154,,,
이자발생부채,302,372,487,288,170,,,
영업이익률,2.52,-0.88,3.17,4.96,1.80,,,
순이익률,4.01,-0.95,3.54,4.00,1.27,,,
ROE(%),8.15,-2.22,7.88,7.42,2.18,,,
ROA(%),5.10,-1.42,4.98,5.01,1.58,,,
부채비율,51.84,60.68,55.85,40.99,35.13,,,
자본유보율,158.56,151.93,169.11,188.03,194.02,,,
EPS(원),102,-28,99,100,31,,,
PER(배),9.21,N/A,11.24,11.15,54.14,,,
BPS(원),"1,296","1,276","1,361","1,460","1,493",,,
PBR(배),0.73,0.66,0.82,0.76,1.11,,,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"106,584,898","106,584,898","108,394,549","108,394,549","108,394,549",,,
