0,1,2,3,4,5,6,7,8
핑거(IT),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,224,321,380,600,598,825,925,"1,063"
영업이익,3,11,26,47,33,57,85,100
영업이익(발표기준),3,11,26,47,33,,,
세전계속사업이익,1,10,21,38,26,5,81,95
당기순이익,0,10,17,32,35,4,70,81
당기순이익(지배),0,10,19,33,34,4,70,81
당기순이익(비지배),,,-2,-2,1,,,
자산총계,134,143,283,546,375,595,678,772
부채총계,51,51,265,399,200,151,164,177
자본총계,83,93,18,147,176,444,514,595
자본총계(지배),83,93,19,142,172,440,510,591
자본총계(비지배),,,-1,4,4,,,
자본금,14,37,32,39,39,46,46,46
영업활동현금흐름,-2,31,57,-30,79,157,96,106
투자활동현금흐름,-26,-24,-5,-33,-7,-156,-29,-30
재무활동현금흐름,37,-4,21,31,-25,154,0,0
CAPEX,1,4,1,7,2,13,5,6
FCF,-3,28,56,-37,78,2,66,76
이자발생부채,21,18,155,314,67,,,
영업이익률,1.12,3.36,6.94,7.81,5.51,6.91,9.19,9.41
순이익률,0.21,3.02,4.59,5.29,5.83,0.49,7.57,7.62
ROE(%),0.84,11.05,,41.34,21.55,1.31,14.74,14.71
ROA(%),0.39,6.99,,7.66,7.56,0.83,11.00,11.17
부채비율,61.57,54.89,"1,496.20",271.72,113.67,34.01,31.91,29.75
자본유보율,487.59,150.27,-19.77,263.47,349.65,,,
EPS(원),7,131,247,427,434,44,758,877
PER(배),,,,,,450.55,26.13,22.58
BPS(원),"1,120","1,252",240,"1,826","2,201","4,762","5,520","6,397"
PBR(배),0.00,0.00,0.00,0.00,0.00,4.16,3.59,3.10
현금DPS(원),0,0,0,0,,0,0,0
현금배당수익률,,,,,,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"6,089,145","6,089,145","6,489,145","7,800,014","7,800,014",,,
