0,1,2,3,4,5,6,7,8
레이크머티리얼즈(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,243,375,353,349,465,810,"1,094","1,315"
영업이익,22,71,36,26,47,212,294,361
영업이익(발표기준),4,71,36,26,47,,,
세전계속사업이익,-44,54,21,16,18,189,280,357
당기순이익,-44,86,22,18,20,170,246,321
당기순이익(지배),-44,86,22,18,20,169,259,322
당기순이익(비지배),,,,,0,,,
자산총계,487,570,658,756,904,"1,270","1,474","1,835"
부채총계,332,329,395,477,495,693,627,667
자본총계,155,241,263,279,409,577,847,"1,168"
자본총계(지배),155,241,263,279,404,572,843,"1,164"
자본총계(비지배),,,,,5,,,
자본금,66,66,66,66,66,66,66,66
영업활동현금흐름,52,79,23,-2,46,193,289,330
투자활동현금흐름,-88,-57,-104,-58,10,-102,-52,-41
재무활동현금흐름,53,-13,57,72,11,132,-121,1
CAPEX,82,56,101,56,85,100,50,40
FCF,-30,23,-78,-58,-38,95,227,281
이자발생부채,278,265,321,399,408,,,
영업이익률,9.10,18.98,10.14,7.32,10.01,26.25,26.92,27.45
순이익률,-17.99,22.89,6.14,5.05,4.26,21.06,22.49,24.41
ROE(%),,43.39,8.60,6.49,5.81,34.64,36.61,32.09
ROA(%),,16.25,3.53,2.49,2.39,15.69,17.93,19.40
부채비율,214.68,136.40,149.96,170.71,121.10,120.10,74.03,57.11
자본유보율,136.03,267.83,301.55,326.00,514.05,,,
EPS(원),-87,132,33,27,30,257,394,490
PER(배),,,,,91.16,18.44,11.89,9.56
BPS(원),238,371,405,430,614,870,"1,283","1,771"
PBR(배),,,,,4.49,5.45,3.65,2.65
현금DPS(원),0,0,0,0,,0,0,0
현금배당수익률,,0.00,0.00,0.00,,0.00,0.00,0.00
현금배당성향(%),,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"64,970,548","64,970,548","64,970,548","64,970,548","65,730,548",,,
