0,1,2,3,4,5,6,7,8
상상인인더스트리(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,284",957,658,329,279,,,
영업이익,151,-44,-180,-10,6,,,
영업이익(발표기준),151,-44,-180,-10,6,,,
세전계속사업이익,118,-110,"-1,214",-115,14,,,
당기순이익,95,-110,"-1,230",-116,14,,,
당기순이익(지배),91,-98,"-1,230",-116,14,,,
당기순이익(비지배),3,-12,,,,,,
자산총계,"1,321","1,683",697,478,420,,,
부채총계,872,"1,109",410,232,155,,,
자본총계,449,574,287,247,265,,,
자본총계(지배),449,579,287,247,265,,,
자본총계(비지배),,-5,,,,,,
자본금,128,181,194,309,317,,,
영업활동현금흐름,155,135,-51,-128,-61,,,
투자활동현금흐름,-214,-399,-319,165,73,,,
재무활동현금흐름,8,284,322,-38,-5,,,
CAPEX,168,362,,52,5,,,
FCF,-14,-226,-51,-180,-65,,,
이자발생부채,678,817,155,80,75,,,
영업이익률,11.76,-4.59,-27.38,-3.00,2.14,,,
순이익률,7.39,-11.52,-186.82,-35.25,5.05,,,
ROE(%),23.04,-19.13,-269.79,,5.51,,,
ROA(%),7.79,-7.34,-108.46,,3.14,,,
부채비율,194.40,193.16,142.65,93.93,58.45,,,
자본유보율,250.19,219.39,47.99,-20.09,-16.35,,,
EPS(원),"6,213","-5,465","-43,520",-281,22,,,
PER(배),0.79,N/A,N/A,N/A,34.59,,,
BPS(원),"30,479","27,784",740,400,418,,,
PBR(배),0.16,0.21,4.49,3.85,1.84,,,
현금DPS(원),347,0,0,0,0,,,
현금배당수익률,7.09,0.00,0.00,0.00,0.00,,,
현금배당성향(%),5.58,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"1,471,942","2,083,588","38,833,837","61,732,866","63,320,603",,,
