0,1,2,3,4,5,6,7,8
코위버(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,587,543,551,"1,131",809,,,
영업이익,52,60,-8,117,32,,,
영업이익(발표기준),52,60,-8,117,32,,,
세전계속사업이익,72,68,60,242,42,,,
당기순이익,66,65,62,206,56,,,
당기순이익(지배),66,65,62,206,56,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,146","1,184","1,294","1,649","1,514",,,
부채총계,262,240,297,462,295,,,
자본총계,884,943,996,"1,186","1,219",,,
자본총계(지배),884,943,996,"1,186","1,219",,,
자본총계(비지배),,,,,,,,
자본금,49,49,49,49,49,,,
영업활동현금흐름,48,78,25,32,102,,,
투자활동현금흐름,-12,-123,-122,-44,-177,,,
재무활동현금흐름,33,23,51,5,-54,,,
CAPEX,3,140,165,57,7,,,
FCF,44,-62,-140,-25,95,,,
이자발생부채,70,100,160,176,142,,,
영업이익률,8.84,11.09,-1.53,10.36,3.96,,,
순이익률,11.28,11.98,11.25,18.24,6.92,,,
ROE(%),7.74,7.13,6.39,18.91,4.66,,,
ROA(%),6.11,5.59,5.00,14.03,3.54,,,
부채비율,29.66,25.45,29.84,38.96,24.24,,,
자본유보율,"1,727.34","1,846.95","1,961.48","2,349.76","2,425.90",,,
EPS(원),676,665,633,"2,107",572,,,
PER(배),8.58,12.26,11.41,4.20,17.58,,,
BPS(원),"9,460","10,094","10,661","12,694","13,042",,,
PBR(배),0.61,0.81,0.68,0.70,0.77,,,
현금DPS(원),70,100,150,200,80,,,
현금배당수익률,1.21,1.23,2.08,2.26,0.80,,,
현금배당성향(%),9.88,14.35,22.62,9.06,13.35,,,
발행주식수(보통주),"9,796,800","9,796,800","9,796,800","9,796,800","9,796,800",,,
