0,1,2,3,4,5,6,7,8
비에이치아이(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,132","3,252","2,118","2,229","2,434",,,
영업이익,149,191,-233,-125,113,,,
영업이익(발표기준),149,191,-233,-125,113,,,
세전계속사업이익,95,91,-304,-156,45,,,
당기순이익,101,81,-296,-148,46,,,
당기순이익(지배),102,81,-296,-148,45,,,
당기순이익(비지배),-1,0,0,0,0,,,
자산총계,"4,464","4,234","3,654","3,702","3,943",,,
부채총계,"3,467","3,115","2,814","3,003","2,962",,,
자본총계,997,"1,119",840,699,981,,,
자본총계(지배),997,"1,119",840,698,980,,,
자본총계(비지배),0,0,,1,1,,,
자본금,130,130,130,130,130,,,
영업활동현금흐름,147,249,190,181,35,,,
투자활동현금흐름,24,-129,21,-58,27,,,
재무활동현금흐름,-199,-78,-281,-26,13,,,
CAPEX,50,14,6,2,3,,,
FCF,97,235,184,179,32,,,
이자발생부채,"2,169","2,051","1,771","1,755","1,767",,,
영업이익률,4.77,5.88,-10.98,-5.59,4.63,,,
순이익률,3.23,2.50,-13.99,-6.63,1.87,,,
ROE(%),10.80,7.70,-30.25,-19.22,5.40,,,
ROA(%),2.25,1.87,-7.51,-4.02,1.19,,,
부채비율,347.83,278.44,335.13,429.87,301.94,,,
자본유보율,415.84,467.04,274.35,159.52,198.84,,,
EPS(원),392,313,"-1,140",-568,174,,,
PER(배),9.01,12.42,N/A,N/A,14.71,,,
BPS(원),"3,900","4,304","3,231","2,685","3,771",,,
PBR(배),0.91,0.90,1.04,0.79,0.68,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"26,000,000","26,000,000","26,000,000","26,000,000","26,000,000",,,
