0,1,2,3,4,5,6,7,8
엔피디(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,477","1,518","2,594","3,087","2,331",,,
영업이익,71,107,159,262,83,,,
영업이익(발표기준),71,107,159,262,83,,,
세전계속사업이익,64,82,115,224,-27,,,
당기순이익,40,71,84,161,-50,,,
당기순이익(지배),41,65,84,161,-50,,,
당기순이익(비지배),-1,6,,,,,,
자산총계,513,"1,329","1,232","1,708","1,758",,,
부채총계,394,"1,080",916,"1,226",929,,,
자본총계,118,249,316,482,829,,,
자본총계(지배),74,242,316,482,829,,,
자본총계(비지배),,,,,,,,
자본금,16,69,69,69,108,,,
영업활동현금흐름,40,98,190,193,201,,,
투자활동현금흐름,-118,-234,-39,-174,-304,,,
재무활동현금흐름,86,123,-128,145,336,,,
CAPEX,107,38,47,175,97,,,
FCF,-67,60,143,18,104,,,
이자발생부채,199,577,468,675,613,,,
영업이익률,4.82,7.05,6.14,8.50,3.58,,,
순이익률,2.71,4.69,3.25,5.22,-2.14,,,
ROE(%),59.55,41.00,30.20,40.34,-7.59,,,
ROA(%),9.39,7.72,6.59,10.96,-2.87,,,
부채비율,333.94,432.95,289.39,254.37,112.10,,,
자본유보율,617.70,343.57,454.44,682.96,729.78,,,
EPS(원),"1,271",651,611,"1,167",-247,,,
PER(배),,,,,N/A,,,
BPS(원),"2,312","1,755","2,293","3,492","3,848",,,
PBR(배),0.00,0.00,0.00,0.00,1.13,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"3,200,000","13,800,000","13,800,000","13,800,000","21,535,185",,,
