0,1,2,3,4,5,6,7,8
애드바이오텍(건강관리),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(GAAP개별)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,69,74,96,98,,,
영업이익,,3,1,3,-10,,,
영업이익(발표기준),,3,1,3,-10,,,
세전계속사업이익,,3,-30,3,-75,,,
당기순이익,,3,-30,4,-73,,,
당기순이익(지배),,3,-30,4,-73,,,
당기순이익(비지배),,,,,,,,
자산총계,,104,97,114,188,,,
부채총계,,58,52,44,95,,,
자본총계,,46,45,70,93,,,
자본총계(지배),,46,45,70,93,,,
자본총계(비지배),,,,,,,,
자본금,,9,11,12,13,,,
영업활동현금흐름,,5,1,-1,-10,,,
투자활동현금흐름,,5,-15,-5,-46,,,
재무활동현금흐름,,-9,22,5,67,,,
CAPEX,,0,0,1,53,,,
FCF,,5,1,-2,-63,,,
이자발생부채,,51,43,30,72,,,
영업이익률,,3.98,1.43,2.65,-10.15,,,
순이익률,,4.11,-40.66,4.03,-74.83,,,
ROE(%),,,-66.25,6.73,,,,
ROA(%),,,-30.00,3.68,,,,
부채비율,,127.14,114.40,62.60,101.98,,,
자본유보율,,363.03,293.41,418.84,550.48,,,
EPS(원),,62,-633,73,"-1,277",,,
PER(배),,,,70.59,N/A,,,
BPS(원),,"1,000",915,"1,247","1,227",,,
PBR(배),,0.00,0.00,4.14,6.19,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,0.00,0.00,,,
현금배당성향(%),,0.00,0.00,,0.00,,,
발행주식수(보통주),"4,200,000","4,200,000","4,253,763","4,937,355","7,604,019",,,
