0,1,2,3,4,5,6,7,8
KISCO홀딩스(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"10,581","12,213","12,886","11,830","10,646",,,
영업이익,871,974,657,576,827,,,
영업이익(발표기준),871,974,657,576,827,,,
세전계속사업이익,"1,006",-89,605,837,660,,,
당기순이익,779,-72,363,629,365,,,
당기순이익(지배),459,129,254,445,345,,,
당기순이익(비지배),320,-201,110,184,20,,,
자산총계,"14,940","14,888","15,452","15,573","15,646",,,
부채총계,"2,200","2,300","2,661","2,298","2,298",,,
자본총계,"12,740","12,588","12,790","13,276","13,348",,,
자본총계(지배),"7,494","7,601","7,789","8,175","8,434",,,
자본총계(비지배),"5,246","4,987",,"5,101","4,915",,,
자본금,185,185,185,185,185,,,
영업활동현금흐름,"1,150","1,506",774,675,"1,428",,,
투자활동현금흐름,-985,-931,-556,"-1,147",-943,,,
재무활동현금흐름,-72,-79,-93,71,-340,,,
CAPEX,170,179,165,445,223,,,
FCF,980,"1,327",610,229,"1,205",,,
이자발생부채,33,47,57,254,132,,,
영업이익률,8.23,7.97,5.10,4.87,7.77,,,
순이익률,7.36,-0.59,2.82,5.32,3.43,,,
ROE(%),6.31,1.70,3.29,5.58,4.16,,,
ROA(%),5.37,-0.49,2.39,4.05,2.34,,,
부채비율,17.27,18.27,20.80,17.31,17.21,,,
자본유보율,"3,034.76","3,092.65","3,200.05","3,409.24","3,556.89",,,
EPS(원),"2,483",697,"1,372","2,408","1,869",,,
PER(배),4.93,21.30,10.02,5.31,7.60,,,
BPS(원),"48,994","49,695","50,920","53,446","56,231",,,
PBR(배),0.25,0.30,0.27,0.24,0.25,,,
현금DPS(원),180,250,280,280,300,,,
현금배당수익률,1.47,1.68,2.04,2.19,2.11,,,
현금배당성향(%),6.00,29.71,16.89,9.62,13.03,,,
발행주식수(보통주),"18,476,380","18,476,380","18,476,380","18,476,380","18,476,380",,,
