0,1,2,3,4,5,6,7,8
TYM(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,589","5,283","5,899","6,174","7,133",,,
영업이익,-11,-19,-54,137,291,,,
영업이익(발표기준),-11,-19,-54,137,291,,,
세전계속사업이익,-4,-239,-138,27,59,,,
당기순이익,89,-226,-228,52,64,,,
당기순이익(지배),28,-223,-75,45,35,,,
당기순이익(비지배),61,-3,-153,7,29,,,
자산총계,"5,620","5,366","5,815","6,286","6,569",,,
부채총계,"4,290","4,279","4,773","4,815","4,861",,,
자본총계,"1,329","1,088","1,043","1,471","1,707",,,
자본총계(지배),844,610,665,"1,111","1,260",,,
자본총계(비지배),,,,360,448,,,
자본금,327,327,327,630,675,,,
영업활동현금흐름,114,212,207,163,556,,,
투자활동현금흐름,-720,-133,-107,-404,-127,,,
재무활동현금흐름,538,-82,-101,525,-151,,,
CAPEX,115,108,139,128,153,,,
FCF,-2,104,68,34,404,,,
이자발생부채,"2,150","2,061","1,969","2,206","2,012",,,
영업이익률,-0.32,-0.36,-0.92,2.22,4.08,,,
순이익률,2.49,-4.28,-3.86,0.85,0.90,,,
ROE(%),2.64,-30.72,-11.73,5.07,2.98,,,
ROA(%),1.98,-4.12,-4.07,0.86,1.00,,,
부채비율,322.71,393.38,457.77,327.31,284.73,,,
자본유보율,290.14,85.61,53.06,123.88,131.37,,,
EPS(원),36,-283,-95,54,28,,,
PER(배),87.58,N/A,N/A,24.11,56.19,,,
BPS(원),"1,069",773,842,903,961,,,
PBR(배),2.93,1.75,1.79,1.43,1.64,,,
현금DPS(원),8,12,8,0,0,,,
현금배당수익률,0.26,0.92,0.55,0.00,0.00,,,
현금배당성향(%),23.12,-4.39,-6.57,0.00,0.00,,,
발행주식수(보통주),"78,956,148","78,956,148","78,956,148","126,004,610","134,954,490",,,
