0,1,2,3,4,5,6,7,8
RF머트리얼즈(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,114,193,162,182,415,726,
영업이익,,11,46,11,-6,15,62,
영업이익(발표기준),,11,46,11,-6,,,
세전계속사업이익,,10,43,11,-9,,,
당기순이익,,9,37,12,-2,,,
당기순이익(지배),,9,37,12,-6,,,
당기순이익(비지배),,,,,4,,,
자산총계,,117,178,298,586,,,
부채총계,,48,47,41,262,,,
자본총계,,69,131,257,324,,,
자본총계(지배),,69,131,257,292,,,
자본총계(비지배),,,,,32,,,
자본금,,2,12,17,18,,,
영업활동현금흐름,,17,17,1,-3,,,
투자활동현금흐름,,-4,-17,-10,-84,,,
재무활동현금흐름,,-4,24,114,119,,,
CAPEX,,4,16,10,53,,,
FCF,,13,1,-9,-56,,,
이자발생부채,,26,25,27,121,,,
영업이익률,,10.04,23.89,6.97,-3.43,3.61,8.54,
순이익률,,7.84,19.42,7.39,-1.28,,,
ROE(%),,,37.36,6.17,,,,
ROA(%),,,25.38,5.04,,,,
부채비율,,68.99,35.73,15.79,80.86,,,
자본유보율,,"3,361.29",970.83,"1,377.71","1,513.76",,,
EPS(원),,199,794,226,-85,,,
PER(배),,,,62.06,N/A,,,
BPS(원),,"1,536","2,686","3,707","4,056",,,
PBR(배),,0.00,0.00,3.79,3.47,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,0.00,0.00,,,
현금배당성향(%),,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,507,999","4,507,999","4,879,999","6,930,575","7,193,175",,,
