0,1,2,3,4,5,6,7,8
일동홀딩스(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,408,411,470,"2,922","5,965",,,
영업이익,-37,-18,0,-259,-92,,,
영업이익(발표기준),-35,7,-7,-238,-92,,,
세전계속사업이익,-46,-8,-29,-432,-284,,,
당기순이익,"2,662",-6,-38,-372,-313,,,
당기순이익(지배),"2,660",1,-37,-225,-192,,,
당기순이익(비지배),2,-6,-1,-148,-121,,,
자산총계,"2,041","2,742","2,655","8,097","7,994",,,
부채총계,972,"1,002","1,005","4,859","4,938",,,
자본총계,"1,068","1,741","1,649","3,238","3,056",,,
자본총계(지배),"1,048","1,727","1,637","1,376","1,227",,,
자본총계(비지배),21,14,12,"1,862","1,829",,,
자본금,72,105,105,110,115,,,
영업활동현금흐름,466,-22,62,143,82,,,
투자활동현금흐름,-424,-191,-63,214,-247,,,
재무활동현금흐름,-195,9,-8,351,383,,,
CAPEX,284,21,31,94,181,,,
FCF,182,-43,31,50,-99,,,
이자발생부채,636,660,674,"2,353","2,628",,,
영업이익률,-9.16,-4.45,0.04,-8.86,-1.54,,,
순이익률,652.89,-1.35,-8.14,-12.73,-5.24,,,
ROE(%),117.47,0.05,-2.21,-14.91,-14.74,,,
ROA(%),58.52,-0.23,-1.42,-6.92,-3.89,,,
부채비율,91.03,57.55,60.94,150.05,161.58,,,
자본유보율,"8,151.55","1,541.59","1,455.94","1,163.63",944.98,,,
EPS(원),"13,656",7,-322,"-1,946","-1,662",,,
PER(배),1.72,"1,999.61",N/A,N/A,N/A,,,
BPS(원),"13,605","15,284","14,496","12,183","10,867",,,
PBR(배),1.73,0.90,0.87,0.87,1.27,,,
현금DPS(원),136,182,182,95,100,,,
현금배당수익률,0.58,1.31,1.45,0.90,0.72,,,
현금배당성향(%),0.39,"2,775.88",-55.09,-4.79,-5.89,,,
발행주식수(보통주),"7,945,833","11,540,400","11,540,400","11,540,400","11,540,400",,,
