0,1,2,3,4,5,6,7,8
푸드나무(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,223,348,530,648,"1,172","1,861","2,648","2,840"
영업이익,34,43,65,55,66,48,116,190
영업이익(발표기준),34,43,65,55,66,,,
세전계속사업이익,34,43,68,59,66,39,116,190
당기순이익,29,39,60,45,63,34,104,180
당기순이익(지배),29,39,60,45,63,34,104,180
당기순이익(비지배),,0,0,0,,,,
자산총계,51,93,517,568,665,722,842,"1,070"
부채총계,12,24,38,61,102,142,188,220
자본총계,39,68,480,508,563,580,654,850
자본총계(지배),39,68,480,507,563,580,654,850
자본총계(비지배),,0,,0,,,,
자본금,0,0,34,34,34,32,32,30
영업활동현금흐름,33,42,46,30,54,6,75,170
투자활동현금흐름,-21,-21,-287,35,-137,12,-74,-70
재무활동현금흐름,-1,-10,351,-19,-10,-26,-14,-10
CAPEX,15,26,18,12,8,14,14,20
FCF,18,17,27,18,46,-5,32,
이자발생부채,,0,0,4,4,,,
영업이익률,15.27,12.44,12.35,8.44,5.67,2.58,4.36,6.69
순이익률,13.18,11.26,11.42,6.88,5.37,1.80,3.93,6.34
ROE(%),,73.32,22.09,9.03,11.76,5.86,16.86,23.94
ROA(%),,54.66,19.82,8.21,10.21,4.83,13.30,18.83
부채비율,30.24,35.71,7.85,11.94,18.13,24.40,28.84,25.88
자본유보율,"77,787.90","136,085.08","1,309.15","1,420.13","1,591.14",,,
EPS(원),560,746,"1,055",655,925,492,"1,528","2,645"
PER(배),,,19.15,25.19,26.33,51.50,16.59,9.59
BPS(원),740,"1,295","7,046","7,517","8,361","8,607","9,697","12,613"
PBR(배),0.00,0.00,2.87,2.20,2.91,2.95,2.61,2.01
현금DPS(원),0,57,100,70,300,300,300,300
현금배당수익률,,,0.50,0.42,1.23,1.18,1.18,1.18
현금배당성향(%),0.00,7.65,11.25,10.60,32.08,60.95,19.63,11.34
발행주식수(보통주),"5,260,000","5,260,000","6,806,034","6,806,034","6,806,034",,,
