0,1,2,3,4,5,6,7,8
테스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,789","2,758","2,871","1,784","2,460","3,707","3,618","3,434"
영업이익,364,633,578,117,317,674,692,690
영업이익(발표기준),364,633,578,117,317,,,
세전계속사업이익,370,695,531,119,385,789,792,749
당기순이익,313,543,424,98,300,612,622,579
당기순이익(지배),313,543,424,98,300,612,622,579
당기순이익(비지배),-1,0,0,0,,,,
자산총계,"1,848","2,425","2,418","2,479","2,749","3,358","3,970","4,335"
부채총계,367,529,294,330,384,452,448,446
자본총계,"1,482","1,896","2,124","2,149","2,365","2,875","3,446","3,889"
자본총계(지배),"1,481","1,896","2,124","2,149","2,365","2,875","3,446","3,889"
자본총계(비지배),0,0,,,,,,
자본금,97,99,99,99,99,99,99,99
영업활동현금흐름,225,367,360,333,248,585,716,598
투자활동현금흐름,-222,-503,67,-43,-278,-163,-8,24
재무활동현금흐름,168,-73,-228,26,-158,-88,-84,-97
CAPEX,110,113,13,9,113,88,52,103
FCF,115,254,347,324,134,556,691,404
이자발생부채,51,94,6,102,46,,,
영업이익률,20.33,22.96,20.14,6.59,12.88,18.19,19.13,20.10
순이익률,17.47,19.68,14.78,5.47,12.20,16.52,17.18,16.87
ROE(%),25.85,32.17,21.09,4.56,13.30,23.38,19.66,15.80
ROA(%),20.46,25.40,17.52,3.98,11.48,20.06,16.96,13.95
부채비율,24.76,27.90,13.83,15.35,16.22,15.71,13.00,11.46
자본유보율,"1,428.19","1,920.69","2,206.92","2,225.00","2,463.55",,,
EPS(원),"1,752","2,772","2,145",493,"1,519","3,098","3,144","2,931"
PER(배),15.29,13.78,5.66,50.68,19.53,7.99,8.29,8.89
BPS(원),"7,635","9,731","11,072","11,202","12,521","15,505","18,601","20,994"
PBR(배),3.51,3.93,1.10,2.23,2.37,1.60,1.40,1.24
현금DPS(원),220,400,400,300,450,512,538,567
현금배당수익률,0.82,1.05,3.29,1.20,1.52,2.07,2.06,2.18
현금배당성향(%),13.63,14.35,18.10,59.03,28.32,16.54,17.10,19.34
발행주식수(보통주),"19,405,910","19,768,226","19,768,226","19,768,226","19,768,226",,,
