0,1,2,3,4,5,6,7,8
하이제5호스팩(금융),,,"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,,0,0,,,
영업이익,,,,0,0,,,
영업이익(발표기준),,,,0,0,,,
세전계속사업이익,,,,0,1,,,
당기순이익,,,,0,1,,,
당기순이익(지배),,,,0,1,,,
당기순이익(비지배),,,,0,0,,,
자산총계,,,,101,102,,,
부채총계,,,,9,9,,,
자본총계,,,,92,93,,,
자본총계(지배),,,,92,93,,,
자본총계(비지배),,,,,,,,
자본금,,,,5,5,,,
영업활동현금흐름,,,,0,0,,,
투자활동현금흐름,,,,-85,0,,,
재무활동현금흐름,,,,101,0,,,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,,,9,9,,,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,,,0.65,,,
ROA(%),,,,,0.59,,,
부채비율,,,,9.64,9.89,,,
자본유보율,,,,"1,739.55","1,751.58",,,
EPS(원),,,,-37,12,,,
PER(배),,,,N/A,171.61,,,
BPS(원),,,,"1,840","1,852",,,
PBR(배),,,,1.09,1.12,,,
현금DPS(원),,,,0,0,,,
현금배당수익률,,,,0.00,0.00,,,
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),,,,"5,020,000","5,020,000",,,
