0,1,2,3,4,5,6,7,8
동국산업(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,549","7,844","7,578","6,737","5,782",,,
영업이익,505,384,148,329,185,,,
영업이익(발표기준),505,384,148,329,185,,,
세전계속사업이익,474,327,130,317,117,,,
당기순이익,304,228,20,181,81,,,
당기순이익(지배),227,197,105,136,65,,,
당기순이익(비지배),77,31,-85,45,16,,,
자산총계,"8,360","8,270","7,816","7,529","7,417",,,
부채총계,"3,215","3,020","2,605","2,231","2,114",,,
자본총계,"5,144","5,250","5,211","5,298","5,303",,,
자본총계(지배),"3,586","3,700","3,759","3,826","3,840",,,
자본총계(비지배),"1,558","1,550",,"1,472","1,463",,,
자본금,542,542,542,542,542,,,
영업활동현금흐름,420,705,-93,460,"1,007",,,
투자활동현금흐름,-44,-300,111,147,-523,,,
재무활동현금흐름,-115,-252,-279,-540,-208,,,
CAPEX,276,208,179,70,87,,,
FCF,145,497,-272,390,920,,,
이자발생부채,"1,478","1,335","1,217",774,663,,,
영업이익률,6.69,4.89,1.95,4.89,3.19,,,
순이익률,4.03,2.91,0.27,2.68,1.41,,,
ROE(%),6.56,5.41,2.82,3.58,1.71,,,
ROA(%),3.74,2.74,0.25,2.36,1.09,,,
부채비율,62.50,57.53,49.99,42.10,39.86,,,
자본유보율,591.23,603.43,614.46,626.35,628.90,,,
EPS(원),454,364,194,250,121,,,
PER(배),10.06,10.82,12.60,10.38,28.15,,,
BPS(원),"6,960","7,181","7,295","7,426","7,453",,,
PBR(배),0.66,0.55,0.34,0.35,0.46,,,
현금DPS(원),150,150,130,130,130,,,
현금배당수익률,3.29,3.81,5.32,5.01,3.83,,,
현금배당성향(%),34.04,39.19,63.66,49.37,102.38,,,
발행주식수(보통주),"54,244,482","54,244,482","54,244,482","54,244,482","54,244,482",,,
