0,1,2,3,4,5,6,7,8
신세계 I&C(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"2,963","3,202","3,735","4,560","4,803","5,362","6,049","6,856"
영업이익,87,154,149,185,300,376,416,458
영업이익(발표기준),87,154,149,185,300,,,
세전계속사업이익,48,137,384,151,898,442,494,532
당기순이익,25,99,293,107,696,347,380,409
당기순이익(지배),25,99,293,107,696,347,380,409
당기순이익(비지배),,,,,,,,
자산총계,"2,209","2,270","3,058","2,898","2,837","3,257","3,624","4,272"
부채총계,553,607,"1,135",905,723,685,713,883
자본총계,"1,656","1,663","1,923","1,992","2,113","2,572","2,912","3,389"
자본총계(지배),"1,656","1,663","1,923","1,992","2,113","2,572","2,912","3,389"
자본총계(비지배),,,,,,,,
자본금,86,86,86,86,86,88,88,86
영업활동현금흐름,255,165,138,-24,372,393,419,472
투자활동현금흐름,-98,-120,-96,131,329,-168,-248,-260
재무활동현금흐름,-16,-68,-40,-43,-585,106,-46,-43
CAPEX,165,176,232,300,221,238,264,316
FCF,90,-11,-94,-324,151,271,191,213
이자발생부채,,0,6,10,73,,,
영업이익률,2.94,4.83,3.99,4.06,6.25,7.02,6.88,6.68
순이익률,0.86,3.10,7.83,2.34,14.49,6.47,6.27,5.97
ROE(%),1.54,5.98,16.32,5.44,33.89,14.81,13.84,12.98
ROA(%),1.16,4.43,10.98,3.58,24.27,11.39,11.03,10.36
부채비율,33.39,36.47,59.03,45.43,34.23,26.63,24.49,26.05
자본유보율,"1,827.57","1,903.85","2,201.50","2,288.63","3,055.19",,,
EPS(원),"1,480","5,766","17,009","6,196","40,451","20,174","22,064","23,779"
PER(배),49.45,14.29,6.64,17.35,3.10,9.02,7.57,7.02
BPS(원),"96,917","101,648","117,489","121,746","181,465","195,652","221,477","257,801"
PBR(배),0.76,0.81,0.96,0.88,0.69,0.93,0.75,0.65
현금DPS(원),"1,000","1,000","1,500","2,000","2,500","2,500","2,500","2,500"
현금배당수익률,1.37,1.21,1.33,1.86,1.99,1.37,1.50,1.50
현금배당성향(%),67.09,16.50,8.39,30.71,4.18,12.39,11.33,10.51
발행주식수(보통주),"1,720,000","1,720,000","1,720,000","1,720,000","1,720,000",,,
