0,1,2,3,4,5,6,7,8
에스텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,905","3,004","3,064","3,380","3,125","3,159","3,279","3,373"
영업이익,172,160,180,175,133,-53,43,79
영업이익(발표기준),172,160,180,175,133,,,
세전계속사업이익,201,156,218,203,150,-7,90,128
당기순이익,147,99,200,172,122,-20,275,391
당기순이익(지배),147,99,200,172,122,-20,275,391
당기순이익(비지배),,,,,,,,
자산총계,"1,913","1,844","1,952","2,139","2,249","2,232","2,485","2,842"
부채총계,672,600,562,599,679,622,625,624
자본총계,"1,241","1,245","1,390","1,540","1,570","1,610","1,860","2,218"
자본총계(지배),"1,241","1,245","1,390","1,540","1,570","1,610","1,860","2,218"
자본총계(비지배),,,,,,,,
자본금,55,55,55,55,55,55,55,55
영업활동현금흐름,238,129,238,232,147,154,340,464
투자활동현금흐름,-135,-104,-174,-90,176,-96,-99,-102
재무활동현금흐름,-63,-49,-104,-61,-30,-44,-36,-44
CAPEX,102,95,83,103,96,94,97,100
FCF,136,34,156,129,51,,,
이자발생부채,172,153,95,102,120,,,
영업이익률,5.93,5.33,5.88,5.17,4.26,-1.68,1.31,2.34
순이익률,5.08,3.30,6.51,5.09,3.90,-0.63,8.39,11.59
ROE(%),12.49,7.97,15.15,11.74,7.84,-1.26,15.85,19.18
ROA(%),8.00,5.27,10.51,8.41,5.56,-0.89,11.66,14.68
부채비율,54.10,48.18,40.43,38.91,43.23,38.63,33.60,28.13
자본유보율,"2,485.75","2,591.12","2,836.47","3,066.36","3,194.59",,,
EPS(원),"1,352",908,"1,829","1,576","1,117",-183,"2,521","3,584"
PER(배),8.62,12.66,5.38,7.39,10.11,N/A,3.22,2.27
BPS(원),"14,762","14,799","16,524","18,311","18,668","19,144","22,117","26,373"
PBR(배),0.79,0.78,0.60,0.64,0.61,0.46,0.37,0.31
현금DPS(원),500,500,500,600,400,300,400,500
현금배당수익률,4.29,4.35,5.08,5.15,3.54,3.41,4.93,6.16
현금배당성향(%),28.51,42.45,21.07,29.34,27.60,-163.65,15.87,13.95
발행주식수(보통주),"10,910,000","10,910,000","10,910,000","10,910,000","10,910,000",,,
