0,1,2,3,4,5,6,7,8
삼일씨엔에스(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"2,841","2,209","2,056","1,955","1,861",,,
영업이익,557,129,37,36,-3,,,
영업이익(발표기준),557,129,37,36,-3,,,
세전계속사업이익,515,47,-84,31,-10,,,
당기순이익,375,44,-74,27,-10,,,
당기순이익(지배),375,44,-74,27,-10,,,
당기순이익(비지배),,,,,,,,
자산총계,"3,789","3,613","3,389","3,372","3,264",,,
부채총계,902,758,624,584,490,,,
자본총계,"2,887","2,855","2,765","2,788","2,774",,,
자본총계(지배),"2,887","2,855","2,765","2,788","2,774",,,
자본총계(비지배),,,,,,,,
자본금,127,127,127,127,127,,,
영업활동현금흐름,537,67,159,117,111,,,
투자활동현금흐름,-120,-95,-564,88,163,,,
재무활동현금흐름,177,-76,-9,-93,0,,,
CAPEX,120,46,27,38,131,,,
FCF,417,21,132,79,-19,,,
이자발생부채,90,90,90,21,28,,,
영업이익률,19.60,5.85,1.82,1.83,-0.14,,,
순이익률,13.21,1.99,-3.58,1.37,-0.56,,,
ROE(%),15.38,1.53,-2.62,0.97,-0.37,,,
ROA(%),10.46,1.19,-2.10,0.79,-0.31,,,
부채비율,31.25,26.55,22.57,20.97,17.68,,,
자본유보율,"2,218.40","2,193.10","2,122.40","2,140.21","2,129.14",,,
EPS(원),"3,043",346,-578,211,-81,,,
PER(배),6.47,36.75,N/A,36.16,N/A,,,
BPS(원),"22,677","22,424","21,717","21,895","21,785",,,
PBR(배),0.87,0.57,0.48,0.35,0.43,,,
현금DPS(원),600,70,0,38,,,,
현금배당수익률,3.05,0.55,0.00,0.50,,,,
현금배당성향(%),20.36,20.26,0.00,18.03,0.00,,,
발행주식수(보통주),"12,731,947","12,731,947","12,731,947","12,731,947","12,731,947",,,
