0,1,2,3,4,5,6,7,8
한국비엔씨(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,124,150,167,177,194,,,
영업이익,13,30,43,23,9,,,
영업이익(발표기준),13,30,43,23,9,,,
세전계속사업이익,2,32,33,-55,3,,,
당기순이익,5,29,26,-54,14,,,
당기순이익(지배),5,29,26,-54,14,,,
당기순이익(비지배),,,,,,,,
자산총계,205,238,308,496,676,,,
부채총계,125,144,189,220,306,,,
자본총계,79,94,119,276,370,,,
자본총계(지배),79,94,119,276,370,,,
자본총계(비지배),,,,,,,,
자본금,29,29,30,46,52,,,
영업활동현금흐름,12,57,19,38,39,,,
투자활동현금흐름,-44,-48,-3,71,-320,,,
재무활동현금흐름,21,9,17,14,136,,,
CAPEX,43,41,55,78,316,,,
FCF,-30,17,-36,-40,-278,,,
이자발생부채,104,87,108,158,247,,,
영업이익률,10.48,20.30,25.96,13.22,4.88,,,
순이익률,4.12,19.08,15.29,-30.57,7.33,,,
ROE(%),4.96,33.11,23.96,-27.36,4.41,,,
ROA(%),2.79,12.96,9.34,-13.43,2.43,,,
부채비율,158.44,152.90,159.16,79.86,82.80,,,
자본유보율,141.97,192.24,282.86,567.37,678.87,,,
EPS(원),10,58,51,-105,27,,,
PER(배),,,,N/A,149.72,,,
BPS(원),167,195,244,579,740,,,
PBR(배),,,,2.98,5.74,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"43,045,839","43,759,907","44,409,144","48,212,585","53,760,227",,,
