0,1,2,3,4,5,6,7,8
인터파크(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"38,458","35,415","34,409","34,123","31,692",,,
영업이익,495,298,200,452,-112,,,
영업이익(발표기준),495,298,200,452,-112,,,
세전계속사업이익,-343,-503,98,241,-187,,,
당기순이익,-390,-636,-42,65,-258,,,
당기순이익(지배),-611,-716,-87,-48,-317,,,
당기순이익(비지배),221,80,45,113,59,,,
자산총계,"20,735","18,045","18,097","17,801","16,029",,,
부채총계,"12,332","10,622","10,952","11,105","9,931",,,
자본총계,"8,403","7,423","7,145","6,696","6,098",,,
자본총계(지배),"3,869","3,161","3,038","2,926","2,983",,,
자본총계(비지배),"4,534","4,262",,"3,770","3,114",,,
자본금,304,304,304,304,418,,,
영업활동현금흐름,"1,151","1,855",897,"1,364",-691,,,
투자활동현금흐름,-658,"-1,581",-349,-881,"1,060",,,
재무활동현금흐름,-318,-320,-208,-735,-763,,,
CAPEX,89,97,189,269,248,,,
FCF,"1,063","1,758",708,"1,096",-938,,,
이자발생부채,641,629,711,"1,339","1,142",,,
영업이익률,1.29,0.84,0.58,1.32,-0.35,,,
순이익률,-1.01,-1.80,-0.12,0.19,-0.81,,,
ROE(%),-14.59,-20.37,-2.80,-1.60,-10.72,,,
ROA(%),-1.87,-3.28,-0.23,0.36,-1.53,,,
부채비율,146.75,143.09,153.28,165.84,162.86,,,
자본유보율,"1,219.62",978.36,950.58,931.67,665.57,,,
EPS(원),"-1,034","-1,223",-148,-81,-454,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"6,796","5,625","5,585","5,641","4,002",,,
PBR(배),0.74,0.70,0.42,0.38,0.54,,,
현금DPS(원),50,50,50,70,20,,,
현금배당수익률,1.00,1.27,2.13,3.23,0.93,,,
현금배당성향(%),-4.66,-3.92,-31.37,-76.22,-4.71,,,
발행주식수(보통주),"59,000,000","58,500,000","58,500,000","58,500,000","81,189,163",,,
