0,1,2,3,4,5,6,7,8
데브시스터즈(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,152,172,357,376,705,"4,013","5,172","5,615"
영업이익,-121,-148,-123,-222,-61,883,"1,505","1,551"
영업이익(발표기준),-121,-148,-123,-222,-61,,,
세전계속사업이익,-95,-188,-188,-128,-92,864,"1,482","1,532"
당기순이익,-98,-190,-184,-139,-59,685,"1,141","1,180"
당기순이익(지배),-98,-187,-180,-132,-59,687,"1,145","1,184"
당기순이익(비지배),,-2,-4,-7,0,,,
자산총계,"1,497","1,492","1,355","1,234","1,322","2,501","3,677","4,843"
부채총계,23,141,185,220,325,758,789,771
자본총계,"1,474","1,350","1,170","1,014",997,"1,743","2,888","4,072"
자본총계(지배),"1,474","1,348","1,170","1,044","1,025",,,
자본총계(비지배),,2,,-30,-28,,,
자본금,55,56,56,56,56,57,57,57
영업활동현금흐름,145,-86,78,-27,-40,618,"1,211","1,329"
투자활동현금흐름,-145,77,-167,140,-17,-414,-190,-193
재무활동현금흐름,13,49,68,-99,56,25,-2,0
CAPEX,36,7,14,6,13,52,52,52
FCF,109,-93,64,-32,-52,522,"1,119","1,237"
이자발생부채,,91,131,153,250,,,
영업이익률,-79.63,-86.25,-34.51,-59.01,-8.68,22.00,29.10,27.62
순이익률,-64.71,-110.47,-51.49,-36.97,-8.37,17.07,22.06,21.02
ROE(%),-6.50,-13.26,-14.33,-11.95,-5.70,,,
ROA(%),-6.40,-12.68,-12.92,-10.74,-4.62,35.84,36.94,27.70
부채비율,1.55,10.47,15.82,21.71,32.56,43.49,27.32,18.93
자본유보율,"3,247.04","2,887.16","2,660.94","2,442.51","2,416.88",,,
EPS(원),-893,"-1,686","-1,613","-1,181",-526,"6,004","9,691","10,020"
PER(배),N/A,N/A,N/A,N/A,N/A,11.23,6.96,6.73
BPS(원),"14,967","13,601","11,735","10,479","10,286",,,
PBR(배),1.00,1.08,0.70,0.70,1.40,,,
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"11,089,095","11,152,510","11,204,370","11,204,370","11,204,370",,,
