0,1,2,3,4,5,6,7,8
와이오엠(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,146,302,307,350,318,,,
영업이익,5,12,3,9,13,,,
영업이익(발표기준),5,12,3,9,13,,,
세전계속사업이익,12,8,-34,-132,41,,,
당기순이익,-106,-28,-31,-253,24,,,
당기순이익(지배),-106,-28,-31,-253,24,,,
당기순이익(비지배),,,,,,,,
자산총계,147,142,388,380,283,,,
부채총계,55,48,325,240,105,,,
자본총계,92,94,63,139,177,,,
자본총계(지배),92,94,63,139,177,,,
자본총계(비지배),,,,,,,,
자본금,157,58,58,74,79,,,
영업활동현금흐름,15,-4,19,-60,40,,,
투자활동현금흐름,39,29,-273,47,56,,,
재무활동현금흐름,-21,-3,236,165,-98,,,
CAPEX,1,15,121,25,2,,,
FCF,15,-20,-103,-85,38,,,
이자발생부채,31,0,187,159,64,,,
영업이익률,3.44,4.12,0.90,2.65,3.99,,,
순이익률,-72.78,-9.15,-9.96,-72.40,7.49,,,
ROE(%),-91.81,-29.52,-39.13,-250.67,15.03,,,
ROA(%),-52.48,-19.10,-11.54,-65.97,7.19,,,
부채비율,59.77,51.44,519.17,172.48,59.40,,,
자본유보율,-36.87,73.30,24.41,100.47,135.54,,,
EPS(원),"-1,074",-256,-264,"-2,039",155,,,
PER(배),N/A,N/A,N/A,N/A,11.03,,,
BPS(원),882,810,542,940,"1,120",,,
PBR(배),5.22,3.35,15.03,8.89,1.53,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"10,459,630","11,563,534","11,563,534","14,833,246","15,855,736",,,
