0,1,2,3,4,5,6,7,8
현대리바트(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,356","8,898","13,517","12,376","13,846","13,788","14,053","14,420"
영업이익,422,507,481,239,372,224,222,250
영업이익(발표기준),422,507,481,239,372,,,
세전계속사업이익,449,498,504,256,338,212,192,220
당기순이익,332,370,389,195,266,140,145,170
당기순이익(지배),332,370,389,195,266,140,145,170
당기순이익(비지배),,,,,,,,
자산총계,"4,199","6,828","6,789","7,528","8,033","7,990","8,140","8,330"
부채총계,"1,424","2,691","2,315","2,949","3,223","3,080","3,120","3,180"
자본총계,"2,774","4,136","4,474","4,580","4,810","4,910","5,020","5,140"
자본총계(지배),"2,774","4,136","4,474","4,580","4,810","4,910","5,020","5,140"
자본총계(비지배),,,,,,,,
자본금,173,205,205,205,205,210,210,210
영업활동현금흐름,55,210,68,956,"1,054",550,590,640
투자활동현금흐름,-211,248,-457,-576,-930,-700,-400,-400
재무활동현금흐름,-20,-20,-24,-165,-168,-180,-40,-40
CAPEX,275,162,206,740,822,700,400,400
FCF,-220,48,-138,216,232,-150,190,240
이자발생부채,29,22,19,423,630,,,
영업이익률,5.73,5.70,3.56,1.93,2.69,1.63,1.58,1.73
순이익률,4.51,4.15,2.88,1.57,1.92,1.01,1.03,1.18
ROE(%),12.68,10.70,9.03,4.30,5.66,2.88,2.92,3.35
ROA(%),8.30,6.70,5.71,2.72,3.42,1.75,1.80,2.06
부채비율,51.35,65.06,51.75,64.39,66.99,62.73,62.15,61.87
자본유보율,"1,525.26","1,930.19","2,094.91","2,145.82","2,258.52",,,
EPS(원),"1,921","2,111","1,893",948,"1,295",682,706,828
PER(배),12.34,15.16,10.59,14.08,12.32,19.88,19.19,16.37
BPS(원),"16,473","20,565","22,242","22,768","23,916","24,411","24,957","25,554"
PBR(배),1.44,1.56,0.90,0.59,0.67,0.56,0.54,0.53
현금DPS(원),80,100,290,150,200,200,200,200
현금배당수익률,0.34,0.31,1.45,1.12,1.25,1.48,1.48,1.48
현금배당성향(%),4.06,5.44,15.00,15.50,15.13,29.34,28.32,24.16
발행주식수(보통주),"17,261,650","20,535,282","20,535,282","20,535,282","20,535,282",,,
