0,1,2,3,4,5,6,7,8
한국전자인증(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,266,267,266,287,328,,,
영업이익,51,51,36,23,46,,,
영업이익(발표기준),51,51,36,23,46,,,
세전계속사업이익,59,44,38,29,38,,,
당기순이익,47,34,27,16,26,,,
당기순이익(지배),48,34,28,17,26,,,
당기순이익(비지배),-1,0,-1,-1,0,,,
자산총계,462,485,527,576,584,,,
부채총계,146,152,176,169,180,,,
자본총계,317,333,351,407,404,,,
자본총계(지배),315,332,349,405,403,,,
자본총계(비지배),2,1,,2,2,,,
자본금,107,107,107,107,107,,,
영업활동현금흐름,56,46,26,20,38,,,
투자활동현금흐름,-10,3,43,-18,9,,,
재무활동현금흐름,-6,-8,-7,42,-30,,,
CAPEX,3,4,3,3,3,,,
FCF,53,42,22,17,36,,,
이자발생부채,,0,0,2,8,,,
영업이익률,19.28,19.03,13.54,8.10,14.02,,,
순이익률,17.82,12.65,10.30,5.52,7.96,,,
ROE(%),16.33,10.60,8.19,4.42,6.51,,,
ROA(%),10.73,7.14,5.41,2.87,4.50,,,
부채비율,45.99,45.50,50.17,41.60,44.48,,,
자본유보율,244.52,266.79,286.39,315.13,331.82,,,
EPS(원),224,160,130,78,123,,,
PER(배),27.40,40.65,30.77,57.61,51.89,,,
BPS(원),"1,710","1,801","1,891","2,072","2,129",,,
PBR(배),3.58,3.60,2.11,2.16,2.99,,,
현금DPS(원),46,46,46,46,61,,,
현금배당수익률,0.75,0.71,1.15,1.03,0.96,,,
현금배당성향(%),17.62,24.75,30.45,53.92,43.87,,,
발행주식수(보통주),"21,459,249","21,459,249","21,459,249","21,459,249","21,459,249",,,
