0,1,2,3,4,5,6,7,8
한국화장품(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,608","1,513","1,539","1,312",725,,,
영업이익,157,76,-75,-174,-170,,,
영업이익(발표기준),157,76,-75,-174,-170,,,
세전계속사업이익,159,69,-77,-191,-71,,,
당기순이익,146,40,-77,-172,-77,,,
당기순이익(지배),146,40,-77,-172,-77,,,
당기순이익(비지배),,,,,0,,,
자산총계,993,994,950,813,754,,,
부채총계,436,401,422,461,459,,,
자본총계,557,593,528,352,295,,,
자본총계(지배),557,593,528,352,295,,,
자본총계(비지배),,,,,0,,,
자본금,80,80,80,80,80,,,
영업활동현금흐름,182,-82,-13,54,-8,,,
투자활동현금흐름,-172,54,-28,-33,228,,,
재무활동현금흐름,,33,63,-42,-28,,,
CAPEX,81,61,52,36,13,,,
FCF,101,-142,-65,18,-21,,,
이자발생부채,,33,96,160,138,,,
영업이익률,9.77,5.02,-4.86,-13.26,-23.44,,,
순이익률,9.09,2.66,-5.03,-13.13,-10.56,,,
ROE(%),30.09,7.01,-13.82,-39.16,-23.66,,,
ROA(%),16.98,4.06,-7.97,-19.54,-9.77,,,
부채비율,78.30,67.58,80.04,131.03,155.36,,,
자본유보율,593.25,638.02,536.21,317.68,229.58,,,
EPS(원),910,251,-482,"-1,072",-476,,,
PER(배),13.91,69.00,N/A,N/A,N/A,,,
BPS(원),"3,466","3,692","3,285","2,190","1,835",,,
PBR(배),3.65,4.69,3.27,4.95,6.95,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"16,068,000","16,068,000","16,068,000","16,068,000","16,068,000",,,
