0,1,2,3,4,5,6,7,8
진양산업(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,424,448,594,618,643,,,
영업이익,52,18,30,91,79,,,
영업이익(발표기준),52,18,30,91,79,,,
세전계속사업이익,40,18,29,93,73,,,
당기순이익,13,17,24,68,51,,,
당기순이익(지배),13,17,24,68,51,,,
당기순이익(비지배),,,,,,,,
자산총계,466,469,507,545,707,,,
부채총계,112,127,153,135,273,,,
자본총계,354,342,354,411,434,,,
자본총계(지배),354,342,354,411,434,,,
자본총계(비지배),,,,,,,,
자본금,65,65,65,65,65,,,
영업활동현금흐름,48,41,40,94,81,,,
투자활동현금흐름,-32,-40,-25,-21,-76,,,
재무활동현금흐름,-26,-5,-8,-30,14,,,
CAPEX,43,45,6,20,10,,,
FCF,5,-4,35,74,71,,,
이자발생부채,8,26,31,27,116,,,
영업이익률,12.20,4.12,5.09,14.78,12.27,,,
순이익률,3.16,3.71,4.06,11.03,7.99,,,
ROE(%),3.73,4.78,6.93,17.84,12.16,,,
ROA(%),2.99,3.56,4.94,12.97,8.20,,,
부채비율,31.54,37.04,43.14,32.80,62.84,,,
자본유보율,462.14,450.67,468.05,553.00,597.56,,,
EPS(원),103,128,185,525,395,,,
PER(배),42.90,22.81,28.25,7.60,12.81,,,
BPS(원),"2,726","2,632","2,724","3,159","3,341",,,
PBR(배),1.63,1.11,1.92,1.26,1.51,,,
현금DPS(원),175,125,100,200,180,,,
현금배당수익률,3.95,4.28,1.91,5.01,3.56,,,
현금배당성향(%),169.48,97.64,53.91,38.11,45.56,,,
발행주식수(보통주),"13,000,000","13,000,000","13,000,000","13,000,000","13,000,000",,,
