0,1,2,3,4,5,6,7,8
휴켐스(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"5,982","7,158","7,629","6,598","5,935","8,680","10,133","10,210"
영업이익,769,"1,526","1,392","1,064",952,988,"1,511","1,663"
영업이익(발표기준),769,"1,526","1,392","1,064",952,,,
세전계속사업이익,591,"1,472","1,407","1,012",759,,,
당기순이익,399,"1,101","1,051",703,498,,,
당기순이익(지배),431,"1,144","1,045",704,496,,,
당기순이익(비지배),-32,-43,6,0,2,,,
자산총계,"7,489","8,816","8,647","9,139","8,666",,,
부채총계,"2,556","2,828","1,987","2,422","1,794",,,
자본총계,"4,933","5,988","6,661","6,717","6,871",,,
자본총계(지배),"4,931","5,809","6,474","6,528","6,684",,,
자본총계(비지배),2,179,,188,187,,,
자본금,409,409,409,409,409,,,
영업활동현금흐름,"1,155","1,564","1,166","1,073",907,,,
투자활동현금흐름,-580,"-1,715",-191,-910,97,,,
재무활동현금흐름,-510,155,-748,-319,-933,,,
CAPEX,176,195,242,356,208,,,
FCF,979,"1,369",924,717,699,,,
이자발생부채,"1,404","1,420",941,"1,273",630,,,
영업이익률,12.85,21.32,18.25,16.12,16.05,11.38,14.91,16.29
순이익률,6.67,15.38,13.77,10.66,8.39,,,
ROE(%),8.93,21.30,17.02,10.82,7.51,,,
ROA(%),5.47,13.50,12.04,7.91,5.59,,,
부채비율,51.81,47.22,29.83,36.06,26.11,,,
자본유보율,"1,213.70","1,453.02","1,580.28","1,634.85","1,672.15",,,
EPS(원),"1,055","2,798","2,556","1,721","1,213",,,
PER(배),20.57,8.77,9.43,12.29,21.15,,,
BPS(원),"12,782","15,161","16,488","17,014","17,420",,,
PBR(배),1.70,1.62,1.46,1.24,1.47,,,
현금DPS(원),500,"1,500","1,200","1,000","1,000",,,
현금배당수익률,2.30,6.11,4.98,4.73,3.90,,,
현금배당성향(%),44.73,50.24,45.09,54.54,77.38,,,
발행주식수(보통주),"40,878,588","40,878,588","40,878,588","40,878,588","40,878,588",,,
