0,1,2,3,4,5,6,7,8
RFHIC(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,612,621,"1,081","1,078",705,"1,027","1,785","2,354"
영업이익,55,81,267,179,-30,56,279,427
영업이익(발표기준),55,81,267,179,-30,,,
세전계속사업이익,58,66,272,203,5,72,310,455
당기순이익,56,61,254,202,16,67,275,401
당기순이익(지배),56,61,241,200,20,71,294,424
당기순이익(비지배),,0,13,2,-5,,,
자산총계,"1,314","1,551","2,343","2,602","3,123","3,497","4,628","5,077"
부채총계,276,276,706,447,952,"1,230","1,512","1,602"
자본총계,"1,038","1,274","1,637","2,156","2,171","2,267","3,116","3,475"
자본총계(지배),"1,038","1,231","1,566","1,991","1,970","2,038","2,882","3,264"
자본총계(비지배),,43,,165,201,,,
자본금,59,110,112,119,119,119,129,129
영업활동현금흐름,152,52,481,271,-242,137,278,422
투자활동현금흐름,-20,31,-296,-83,"-1,126",-106,-337,-86
재무활동현금흐름,-63,-19,260,102,547,222,-40,-51
CAPEX,26,21,75,89,264,104,80,86
FCF,126,31,406,181,-506,-38,228,395
이자발생부채,153,182,329,130,691,,,
영업이익률,8.93,13.01,24.71,16.64,-4.25,5.49,15.63,18.13
순이익률,9.09,9.87,23.50,18.71,2.23,6.49,15.42,17.03
ROE(%),5.51,5.41,17.21,11.22,1.02,3.54,11.96,13.80
ROA(%),4.35,4.28,13.05,8.15,0.55,2.01,6.78,8.26
부채비율,26.59,21.69,43.10,20.72,43.84,54.26,48.53,46.10
자본유보율,"1,657.36","1,032.69","1,290.20","1,563.20","1,590.26",,,
EPS(원),249,273,"1,054",835,83,279,"1,102","1,588"
PER(배),,60.04,22.78,43.04,526.87,111.13,26.09,18.11
BPS(원),"4,639","5,493","6,802","8,145","8,109","7,763","10,977","12,433"
PBR(배),,2.98,3.53,4.41,5.37,3.99,2.62,2.31
현금DPS(원),0,49,195,195,98,99,162,186
현금배당수익률,0.00,0.30,0.81,0.54,0.22,0.32,0.56,0.65
현금배당성향(%),0.00,17.80,18.65,23.89,117.16,37.05,14.66,11.75
발행주식수(보통주),"22,382,183","22,599,422","23,018,893","24,450,673","24,456,332",,,
