0,1,2,3,4,5,6,7,8
아우딘퓨쳐스(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,568,510,894,541,404,,,
영업이익,96,-5,81,-207,-59,,,
영업이익(발표기준),96,-5,81,-207,-59,,,
세전계속사업이익,92,-7,89,-217,-98,,,
당기순이익,91,-3,91,-187,-148,,,
당기순이익(지배),91,-3,91,-186,-129,,,
당기순이익(비지배),,,,-1,-19,,,
자산총계,322,527,597,543,536,,,
부채총계,90,67,61,202,332,,,
자본총계,232,459,536,341,204,,,
자본총계(지배),232,459,536,341,224,,,
자본총계(비지배),,,,0,-20,,,
자본금,24,50,50,50,50,,,
영업활동현금흐름,35,-82,-48,-18,-105,,,
투자활동현금흐름,-37,-162,103,-75,-76,,,
재무활동현금흐름,-14,187,5,83,140,,,
CAPEX,30,17,39,23,38,,,
FCF,5,-99,-88,-41,-143,,,
이자발생부채,46,0,5,119,249,,,
영업이익률,16.92,-1.04,9.03,-38.18,-14.56,,,
순이익률,16.07,-0.63,10.21,-34.55,-36.64,,,
ROE(%),48.97,-0.93,18.34,,-45.48,,,
ROA(%),32.52,-0.76,16.25,,-27.45,,,
부채비율,38.79,14.64,11.31,59.12,162.17,,,
자본유보율,847.19,866.16,"1,019.28",630.17,373.59,,,
EPS(원),552,-18,456,-929,-643,,,
PER(배),,N/A,34.52,N/A,N/A,,,
BPS(원),"1,403","2,313","2,698","1,719","1,128",,,
PBR(배),0.00,2.15,2.92,2.14,1.90,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"16,539,554","20,000,000","20,000,000","20,000,000","20,000,000",,,
