0,1,2,3,4,5,6,7,8
동국제강(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"50,066","60,493","59,649","56,584","52,062","71,344","77,054","77,350"
영업이익,"2,566","2,413","1,450","1,646","2,947","8,388","6,875","6,547"
영업이익(발표기준),"2,566","2,413","1,450","1,646","2,947",,,
세전계속사업이익,459,377,"-3,270",-825,"1,277","7,043","5,963","5,700"
당기순이익,708,48,"-3,045",-817,695,"5,239","4,453","4,282"
당기순이익(지배),613,45,"-2,979",-685,651,"5,113","4,336","4,171"
당기순이익(비지배),95,2,-66,-132,44,,,
자산총계,"63,247","60,910","57,302","54,390","54,185","61,524","64,984","67,665"
부채총계,"40,353","37,203","36,980","34,939","32,823","34,889","34,190","32,883"
자본총계,"22,893","23,707","20,322","19,451","21,362","26,637","30,796","34,782"
자본총계(지배),"21,796","22,540","19,257","18,497","20,332","25,484","29,538","33,430"
자본총계(비지배),"1,097","1,166",,954,"1,030",,,
자본금,"5,892","5,892","5,892","5,892","5,892","5,890","5,890","5,890"
영업활동현금흐름,"8,883",902,"2,294","2,135","6,316","5,084","5,259","5,807"
투자활동현금흐름,"-1,012",-145,-730,-652,"-3,143","-2,885","-1,827","-2,398"
재무활동현금흐름,"-6,795","-1,831","-1,942","-1,008","-4,347","-1,436","-1,582","-1,950"
CAPEX,"1,123",596,619,488,848,"1,256","1,344","1,344"
FCF,"7,760",306,"1,675","1,647","5,467","3,814","5,136","4,802"
이자발생부채,"30,879","28,632","26,869","26,796","22,912",,,
영업이익률,5.13,3.99,2.43,2.91,5.66,11.76,8.92,8.46
순이익률,1.41,0.08,-5.10,-1.44,1.33,7.34,5.78,5.54
ROE(%),2.90,0.20,-14.25,-3.63,3.35,22.32,15.76,13.25
ROA(%),1.07,0.08,-5.15,-1.46,1.28,9.05,7.04,6.46
부채비율,176.27,156.93,181.97,179.63,153.65,130.98,111.02,94.54
자본유보율,154.23,156.10,99.38,167.65,176.02,,,
EPS(원),643,47,"-3,121",-718,682,"5,358","4,544","4,371"
PER(배),17.20,231.73,N/A,N/A,11.90,2.86,3.59,3.73
BPS(원),"23,347","24,141","20,372","19,568","21,745","27,255","31,590","35,753"
PBR(배),0.47,0.46,0.35,0.30,0.37,0.56,0.52,0.46
현금DPS(원),150,100,0,0,200,375,350,367
현금배당수익률,1.36,0.91,0.00,0.00,2.46,2.44,2.15,2.25
현금배당성향(%),22.85,206.11,0.00,0.00,28.73,7.00,7.70,8.39
발행주식수(보통주),"95,420,177","95,432,737","95,432,737","95,432,737","95,432,737",,,
