0,1,2,3,4,5,6,7,8
피델릭스(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,565,612,754,560,587,,,
영업이익,-33,18,36,-5,-37,,,
영업이익(발표기준),-33,18,36,-5,-37,,,
세전계속사업이익,-81,8,35,-8,-48,,,
당기순이익,-92,5,35,-12,-52,,,
당기순이익(지배),-92,5,35,-12,-52,,,
당기순이익(비지배),,,,,,,,
자산총계,479,521,645,687,599,,,
부채총계,238,277,350,327,227,,,
자본총계,241,243,295,360,372,,,
자본총계(지배),241,243,295,360,372,,,
자본총계(비지배),,,,,,,,
자본금,103,103,107,132,164,,,
영업활동현금흐름,4,-6,-34,-37,157,,,
투자활동현금흐름,-22,-27,-10,-13,-20,,,
재무활동현금흐름,14,23,23,52,-17,,,
CAPEX,6,7,7,9,11,,,
FCF,-2,-13,-41,-46,146,,,
이자발생부채,144,158,171,140,71,,,
영업이익률,-5.84,2.92,4.83,-0.83,-6.38,,,
순이익률,-16.30,0.80,4.69,-2.17,-8.78,,,
ROE(%),-32.08,2.03,13.15,-3.72,-14.08,,,
ROA(%),-17.95,0.98,6.07,-1.83,-8.01,,,
부채비율,99.08,113.95,118.74,90.80,61.02,,,
자본유보율,145.35,148.05,185.92,182.80,134.60,,,
EPS(원),-448,24,169,-52,-180,,,
PER(배),N/A,83.60,10.32,N/A,N/A,,,
BPS(원),"1,171","1,185","1,377","1,371","1,138",,,
PBR(배),2.02,1.68,1.26,1.17,1.15,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"20,567,273","20,567,273","21,441,058","26,299,866","32,708,336",,,
