0,1,2,3,4,5,6,7,8
티피씨글로벌(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,544,516,784,847,793,,,
영업이익,39,13,11,5,8,,,
영업이익(발표기준),39,13,11,5,8,,,
세전계속사업이익,57,22,26,-37,21,,,
당기순이익,47,15,23,-28,20,,,
당기순이익(지배),47,15,26,-22,23,,,
당기순이익(비지배),,,-4,-6,-3,,,
자산총계,822,940,"1,351","1,287","1,219",,,
부채총계,293,391,670,618,529,,,
자본총계,529,549,681,669,690,,,
자본총계(지배),529,549,592,586,610,,,
자본총계(비지배),,,,83,80,,,
자본금,47,47,47,52,55,,,
영업활동현금흐름,24,27,14,64,38,,,
투자활동현금흐름,-156,-182,197,-88,76,,,
재무활동현금흐름,155,121,-212,-42,-71,,,
CAPEX,124,15,13,44,13,,,
FCF,-100,12,1,19,25,,,
이자발생부채,184,301,522,476,399,,,
영업이익률,7.09,2.52,1.43,0.63,1.00,,,
순이익률,8.70,2.93,2.89,-3.32,2.47,,,
ROE(%),,2.80,4.63,-3.72,3.82,,,
ROA(%),,1.71,1.98,-2.13,1.56,,,
부채비율,55.46,71.10,98.45,92.33,76.59,,,
자본유보율,929.50,980.62,"1,087.05",978.60,947.97,,,
EPS(원),501,160,280,-218,219,,,
PER(배),8.76,16.89,9.91,N/A,13.28,,,
BPS(원),"5,598","5,815","6,428","5,890","5,620",,,
PBR(배),0.78,0.46,0.43,0.42,0.52,,,
현금DPS(원),50,0,0,20,0,,,
현금배당수익률,1.14,0.00,0.00,0.81,0.00,,,
현금배당성향(%),9.98,0.00,0.00,-9.07,0.00,,,
발행주식수(보통주),"9,450,000","9,450,000","9,450,000","10,324,479","10,903,267",,,
