0,1,2,3,4,5,6,7,8
한컴MDS(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,503","1,489","1,382","1,549","1,466","1,634","1,750","1,964"
영업이익,136,112,91,44,40,52,116,125
영업이익(발표기준),136,112,91,44,40,,,
세전계속사업이익,137,105,80,15,51,50,120,133
당기순이익,110,92,50,60,25,28,98,106
당기순이익(지배),100,87,60,81,42,49,102,110
당기순이익(비지배),10,4,-11,-21,-17,,,
자산총계,"1,467","1,432","1,645","1,545","1,767","1,814","1,924","2,039"
부채총계,478,382,443,383,565,582,594,610
자본총계,989,"1,050","1,201","1,161","1,203","1,232","1,329","1,428"
자본총계(지배),950,995,"1,079","1,123","1,159","1,204","1,301","1,406"
자본총계(비지배),39,55,,39,43,,,
자본금,48,48,48,48,48,49,49,49
영업활동현금흐름,-2,36,205,49,68,26,111,99
투자활동현금흐름,152,-59,-210,69,-90,-42,-54,-67
재무활동현금흐름,-62,-24,-14,-39,175,112,95,95
CAPEX,13,12,37,22,25,27,29,33
FCF,-15,24,168,27,43,-5,72,55
이자발생부채,59,85,106,32,125,,,
영업이익률,9.02,7.54,6.58,2.85,2.75,3.18,6.65,6.37
순이익률,7.30,6.14,3.60,3.90,1.70,1.71,5.57,5.37
ROE(%),10.46,8.97,5.82,7.38,3.69,4.15,8.14,8.13
ROA(%),7.96,6.31,3.24,3.79,1.50,1.56,5.22,5.33
부채비율,48.36,36.39,36.92,33.01,46.98,47.24,44.73,42.74
자본유보율,"2,036.36","2,173.60","2,346.48","2,439.22","2,549.97",,,
EPS(원),"1,133",989,683,920,477,554,"1,151","1,241"
PER(배),18.13,20.38,21.36,12.17,30.39,34.27,16.51,15.31
BPS(원),"11,444","12,099","13,107","13,640","14,088","14,594","15,743","17,014"
PBR(배),1.80,1.67,1.11,0.82,1.03,1.30,1.21,1.12
현금DPS(원),280,200,250,0,0,0,0,0
현금배당수익률,1.36,0.99,1.71,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),23.37,18.86,34.10,0.00,0.00,,,
발행주식수(보통주),"8,825,608","8,825,608","8,828,608","8,828,608","8,828,608",,,
