0,1,2,3,4,5,6,7,8
가온전선(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,494","8,370","8,407","8,303","8,574",,,
영업이익,154,79,52,71,127,,,
영업이익(발표기준),168,79,52,71,127,,,
세전계속사업이익,24,16,13,61,119,,,
당기순이익,29,15,1,55,95,,,
당기순이익(지배),27,14,1,55,95,,,
당기순이익(비지배),2,1,0,0,,,,
자산총계,"5,185","5,390","5,265","5,126","5,425",,,
부채총계,"2,545","2,788","2,661","2,558","2,789",,,
자본총계,"2,640","2,601","2,604","2,567","2,636",,,
자본총계(지배),"2,628","2,589","2,592","2,567","2,636",,,
자본총계(비지배),11,12,,,,,,
자본금,208,208,208,208,208,,,
영업활동현금흐름,377,-152,276,-105,100,,,
투자활동현금흐름,163,-210,-55,-90,-163,,,
재무활동현금흐름,-503,183,-142,-28,101,,,
CAPEX,47,60,30,56,76,,,
FCF,331,-212,246,-161,24,,,
이자발생부채,829,"1,068",976,"1,095","1,285",,,
영업이익률,2.05,0.94,0.62,0.86,1.47,,,
순이익률,0.39,0.17,0.01,0.66,1.11,,,
ROE(%),1.04,0.54,0.04,2.12,3.65,,,
ROA(%),0.56,0.27,0.02,1.05,1.80,,,
부채비율,96.39,107.20,102.18,99.66,105.82,,,
자본유보율,"1,173.03","1,165.84","1,155.47","1,166.19","1,204.65",,,
EPS(원),657,336,23,"1,314","2,285",,,
PER(배),33.80,68.28,747.91,17.74,9.54,,,
BPS(원),"66,929","65,929","66,000","65,308","67,046",,,
PBR(배),0.33,0.35,0.26,0.36,0.33,,,
현금DPS(원),600,600,600,600,600,,,
현금배당수익률,2.70,2.61,3.53,2.58,2.75,,,
현금배당성향(%),86.24,168.50,"2,491.76",43.16,24.81,,,
발행주식수(보통주),"4,160,347","4,160,347","4,160,347","4,160,347","4,160,347",,,
