0,1,2,3,4,5,6,7,8
LX세미콘(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"6,100","6,928","7,918","8,671","11,619","18,846","21,888","24,033"
영업이익,506,455,558,473,942,"3,846","3,911","3,890"
영업이익(발표기준),506,455,558,473,942,,,
세전계속사업이익,580,484,592,469,909,"3,938","4,019","3,957"
당기순이익,507,471,490,385,725,"3,109","3,184","3,124"
당기순이익(지배),507,471,490,385,725,"3,108","3,184","3,124"
당기순이익(비지배),,,,,,,,
자산총계,"4,860","5,443","6,076","6,297","7,506","11,064","13,576","16,499"
부채총계,"1,053","1,321","1,609","1,575","2,183","3,118","3,717","3,660"
자본총계,"3,807","4,122","4,466","4,722","5,323","7,969","10,406","12,845"
자본총계(지배),"3,807","4,122","4,466","4,722","5,323","7,969","10,406","12,845"
자본총계(비지배),,,,,,,,
자본금,81,81,81,81,81,80,80,80
영업활동현금흐름,490,325,274,207,830,"2,347","2,518","3,170"
투자활동현금흐름,6,"-2,059","1,318","-1,172",-754,-846,-574,-553
재무활동현금흐름,-163,-146,-114,-163,-166,-291,-650,-671
CAPEX,32,30,124,104,173,188,169,172
FCF,458,295,150,103,657,"2,201","2,593","3,074"
이자발생부채,,0,0,99,82,,,
영업이익률,8.30,6.57,7.05,5.45,8.11,20.41,17.87,16.19
순이익률,8.31,6.79,6.18,4.44,6.24,16.50,14.55,13.00
ROE(%),13.92,11.87,11.40,8.39,14.44,46.77,34.63,26.88
ROA(%),10.68,9.14,8.50,6.23,10.51,33.48,25.86,20.78
부채비율,27.67,32.04,36.04,33.36,41.02,39.12,35.72,28.49
자본유보율,"4,563.07","4,948.85","5,397.94","5,711.99","6,451.03",,,
EPS(원),"3,116","2,894","3,010","2,370","4,459","19,112","19,574","19,211"
PER(배),8.92,18.28,11.16,16.80,13.05,7.31,6.12,6.24
BPS(원),"23,406","25,345","27,460","29,033","32,727","48,999","63,983","78,976"
PBR(배),1.19,2.09,1.22,1.37,1.78,2.85,1.87,1.52
현금DPS(원),900,700,830,830,"1,350","3,344","4,144","4,353"
현금배당수익률,3.24,1.32,2.47,2.09,2.32,2.39,3.46,3.63
현금배당성향(%),28.88,24.19,27.57,35.03,30.27,17.50,21.17,22.66
발행주식수(보통주),"16,264,300","16,264,300","16,264,300","16,264,300","16,264,300",,,
