0,1,2,3,4,5,6,7,8
에스엘(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"16,206","14,894","15,986","22,622","25,050","29,332","32,394","33,684"
영업이익,"1,115",634,46,436,932,"1,507","2,006","2,234"
영업이익(발표기준),"1,115",634,46,436,932,,,
세전계속사업이익,"1,665","1,199",301,819,890,"1,840","2,242","2,456"
당기순이익,"1,208","1,000",252,871,642,"1,384","1,709","1,846"
당기순이익(지배),"1,183",972,251,858,657,"1,393","1,718","1,869"
당기순이익(비지배),26,28,0,13,-15,,,
자산총계,"16,313","16,003","17,304","22,736","23,390","25,212","27,370","28,996"
부채총계,"6,759","5,771","7,076","8,949","9,138","9,774","10,422","10,496"
자본총계,"9,554","10,232","10,228","13,787","14,252","15,438","16,948","18,499"
자본총계(지배),"9,414","10,079","10,056","13,605","14,095","15,274","16,744","18,356"
자본총계(비지배),140,153,173,182,156,,,
자본금,169,169,169,241,241,240,240,241
영업활동현금흐름,972,"1,512",530,-410,"1,628","1,937","2,452","2,735"
투자활동현금흐름,-894,"-1,237",-589,213,"-1,714","-1,529","-1,659","-1,527"
재무활동현금흐름,-206,-353,-38,457,213,-167,-163,-286
CAPEX,716,641,756,"1,173","1,645","1,374","1,504","1,422"
FCF,256,872,-226,"-1,584",-16,389,817,"1,195"
이자발생부채,"2,722","2,202","2,346","2,801","3,074",,,
영업이익률,6.88,4.25,0.29,1.93,3.72,5.14,6.19,6.63
순이익률,7.46,6.71,1.57,3.85,2.56,4.72,5.28,5.48
ROE(%),13.32,9.97,2.50,7.25,4.74,9.49,10.73,10.65
ROA(%),7.60,6.19,1.51,4.35,2.78,5.70,6.50,6.55
부채비율,70.75,56.40,69.18,64.91,64.12,63.31,61.49,56.74
자본유보율,"5,443.23","5,959.55","5,972.99","5,691.15","5,940.88",,,
EPS(원),"3,492","2,870",743,"1,921","1,362","2,891","3,564","3,877"
PER(배),6.17,8.54,26.87,9.45,11.93,8.79,7.13,6.55
BPS(원),"27,798","29,763","29,693","29,291","30,605","33,164","36,356","39,857"
PBR(배),0.78,0.82,0.67,0.62,0.53,0.77,0.70,0.64
현금DPS(원),260,400,400,400,500,533,567,640
현금배당수익률,1.21,1.63,2.01,2.20,3.08,2.10,2.23,2.52
현금배당성향(%),7.45,13.94,53.87,21.65,35.06,18.45,15.90,16.51
발행주식수(보통주),"33,865,090","33,865,090","33,865,090","48,203,277","48,203,277",,,
