0,1,2,3,4,5,6,7,8
SG세계물산(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,086","2,854","3,202","2,461","1,678",,,
영업이익,13,-67,39,1,-208,,,
영업이익(발표기준),13,-67,39,1,-208,,,
세전계속사업이익,-43,-75,7,257,-208,,,
당기순이익,-38,-65,67,97,-104,,,
당기순이익(지배),-38,-65,67,97,-104,,,
당기순이익(비지배),,,,,,,,
자산총계,"3,020","3,243","3,344","2,877","2,672",,,
부채총계,"1,022","1,314","1,375",828,710,,,
자본총계,"1,998","1,928","1,969","2,049","1,962",,,
자본총계(지배),"1,998","1,928","1,969","2,049","1,962",,,
자본총계(비지배),,,,,,,,
자본금,"1,012","1,012","1,012","1,012","1,012",,,
영업활동현금흐름,-52,81,-143,312,53,,,
투자활동현금흐름,-59,-178,10,362,72,,,
재무활동현금흐름,105,68,100,-513,-34,,,
CAPEX,26,49,58,14,6,,,
FCF,-78,32,-201,298,47,,,
이자발생부채,499,794,891,478,381,,,
영업이익률,0.43,-2.35,1.23,0.05,-12.37,,,
순이익률,-1.23,-2.28,2.09,3.93,-6.17,,,
ROE(%),-1.88,-3.32,3.43,4.81,-5.16,,,
ROA(%),-1.27,-2.08,2.03,3.11,-3.73,,,
부채비율,51.12,68.15,69.86,40.43,36.16,,,
자본유보율,94.49,88.31,94.10,103.61,93.17,,,
EPS(원),-19,-32,33,48,-51,,,
PER(배),N/A,N/A,22.30,18.93,N/A,,,
BPS(원),987,953,973,"1,012",969,,,
PBR(배),1.16,0.97,0.76,0.89,0.62,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"202,424,960","202,424,960","202,424,960","202,424,960","202,424,960",,,
