0,1,2,3,4,5,6,7,8
아래스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,124,120,66,1,69,,,
영업이익,-83,-16,-33,-12,2,,,
영업이익(발표기준),-83,-16,-33,-12,2,,,
세전계속사업이익,-200,-51,-2,-16,6,,,
당기순이익,-200,-54,-25,-28,2,,,
당기순이익(지배),-200,-54,-25,-28,2,,,
당기순이익(비지배),,,,,,,,
자산총계,70,69,96,49,139,,,
부채총계,37,48,35,6,80,,,
자본총계,33,21,61,42,59,,,
자본총계(지배),33,21,61,42,59,,,
자본총계(비지배),,,,,,,,
자본금,50,13,23,23,46,,,
영업활동현금흐름,-97,-18,-48,-35,-6,,,
투자활동현금흐름,-99,-5,-37,36,59,,,
재무활동현금흐름,161,41,68,5,-36,,,
CAPEX,9,15,22,2,0,,,
FCF,-106,-33,-70,-37,-7,,,
이자발생부채,1,1,2,3,38,,,
영업이익률,-66.98,-13.10,-49.60,-952.26,3.26,,,
순이익률,-160.89,-45.20,-37.26,"-2,292.38",3.62,,,
ROE(%),,-200.24,-59.84,-53.79,4.90,,,
ROA(%),,-78.20,-29.82,-38.45,2.65,,,
부채비율,110.89,227.69,57.14,15.10,135.55,,,
자본유보율,-34.32,65.81,174.88,55.82,33.58,,,
EPS(원),"-2,140",-505,-128,-120,6,,,
PER(배),N/A,N/A,N/A,N/A,160.21,,,
BPS(원),328,166,270,188,129,,,
PBR(배),10.87,19.43,11.94,17.15,7.65,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"10,097,141","12,627,130","22,661,761","22,661,761","45,661,760",,,
