0,1,2,3,4,5,6,7,8
큐로홀딩스(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,146,154,252,258,341,,,
영업이익,-157,-69,-6,8,2,,,
영업이익(발표기준),-157,-69,-6,8,2,,,
세전계속사업이익,-189,-367,-70,-53,-107,,,
당기순이익,-171,-397,-123,-91,-116,,,
당기순이익(지배),-123,-265,-79,-67,-97,,,
당기순이익(비지배),-48,-132,-43,-24,-19,,,
자산총계,913,549,516,492,602,,,
부채총계,199,253,289,240,233,,,
자본총계,714,295,227,252,370,,,
자본총계(지배),535,250,174,219,347,,,
자본총계(비지배),180,46,,33,23,,,
자본금,301,301,308,397,603,,,
영업활동현금흐름,-56,-74,10,-25,-38,,,
투자활동현금흐름,-96,1,-6,-148,-37,,,
재무활동현금흐름,132,66,33,128,90,,,
CAPEX,52,0,2,86,3,,,
FCF,-107,-74,8,-111,-41,,,
이자발생부채,156,213,209,212,146,,,
영업이익률,-107.66,-44.64,-2.26,3.04,0.73,,,
순이익률,-117.26,-258.32,-48.73,-35.43,-33.87,,,
ROE(%),-25.24,-67.55,-37.52,-34.12,-34.14,,,
ROA(%),-18.65,-54.28,-23.08,-18.09,-21.14,,,
부채비율,27.85,85.68,127.33,95.16,62.90,,,
자본유보율,89.77,1.39,-20.91,-21.00,-24.76,,,
EPS(원),-232,-440,-132,-105,-110,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),889,415,285,278,289,,,
PBR(배),2.89,2.58,2.09,3.43,2.21,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"60,193,222","60,193,222","61,593,222","79,353,425","120,600,795",,,
